957	1.91200	329.262	370.929	371.474
958	1.91400	329.237	369.992	371.478
959	1.91600	329.198	369.048	371.498
960	1.91800	329.174	368.103	371.518
961	1.92000	329.129	367.165	371.500
962	1.92200	329.111	366.221	371.522
963	1.92400	329.073	365.275	371.519
964	1.92600	329.042	364.304	371.509
965	1.92800	328.996	363.343	371.511
966	1.93000	328.964	362.371	371.477
967	1.93200	328.941	361.393	371.484
968	1.93400	328.903	360.422	371.452
969	1.93600	328.858	359.442	371.435
970	1.93800	328.806	358.472	371.430
971	1.94000	328.789	357.487	371.454
972	1.94200	328.743	356.525	371.438
973	1.94400	328.725	355.572	371.434
974	1.94600	328.708	354.610	371.419
975	1.94800	328.690	353.666	371.428
976	1.95000	328.672	352.713	371.426
977	1.95200	328.626	351.768	371.411
978	1.95400	328.622	350.831	371.409
979	1.95600	328.605	349.896	371.432
980	1.95800	328.581	348.952	371.446
981	1.96000	328.556	348.016	371.445
982	1.96200	328.531	347.073	371.461
983	1.96400	328.529	346.121	371.490
984	1.96600	328.518	345.169	371.496
985	1.96800	328.487	344.217	371.502
986	1.97000	328.447	343.264	371.485
987	1.97200	328.410	342.286	371.484
988	1.97400	328.380	341.316	371.470
989	1.97600	328.356	340.347	371.458
990	1.97800	328.318	339.378	371.446
991	1.98000	328.280	338.401	371.450
992	1.98200	328.242	337.424	371.454
993	1.98400	328.225	336.455	371.446
994	1.98600	328.173	335.495	371.449
995	1.98800	328.156	334.542	371.439
996	1.99000	328.125	333.599	371.441
997	1.99200	328.092	332.649	371.459
998	1.99400	328.067	331.705	371.463
999	1.99600	328.043	330.771	371.479
1000	1.99800	328.024	329.829	371.486
1001	2.00000	327.978	328.895	371.503
1002	2.00200	327.940	327.961	371.522
1003	2.00400	327.894	327.018	371.530
1004	2.00600	327.862	326.062	371.569
1005	2.00800	327.824	325.119	371.579
1006	2.01000	327.758	324.143	371.571
1007	2.01200	327.686	323.173	371.549
1008	2.01400	327.628	322.198	371.567
1009	2.01600	327.564	321.220	371.535
1010	2.01800	327.515	320.243	371.530
1011	2.02000	327.471	319.274	371.511
1012	2.02200	327.434	318.307	371.520
1013	2.02400	327.404	317.331	371.519
1014	2.02600	327.386	316.372	371.515
1015	2.02800	327.355	315.413	371.512
1016	2.03000	327.331	314.454	371.510
1017	2.03200	327.301	313.519	371.516
1018	2.03400	327.258	312.569	371.526
1019	2.03600	327.201	311.610	371.525
1020	2.03800	327.157	310.674	371.508
1021	2.04000	327.113	309.732	371.506
1022	2.04200	327.058	308.781	371.518
1023	2.04400	327.007	307.838	371.518
1024	2.04600	326.964	306.896	371.518
1025	2.04800	326.940	305.954	371.521
1026	2.05000	326.923	304.997	371.529
1027	2.05200	326.892	304.039	371.537
1028	2.05400	326.867	303.089	371.531
1029	2.05600	326.836	302.123	371.530
1030	2.05800	326.812	301.173	371.526
1031	2.06000	326.781	300.207	371.527
1032	2.06200	326.751	299.234	371.543
1033	2.06400	326.707	298.259	371.535
1034	2.06600	326.678	297.301	371.548
1035	2.06800	326.634	296.319	371.556
1036	2.07000	326.585	295.360	371.545
1037	2.07200	326.542	294.394	371.550
1038	2.07400	326.506	293.452	371.538
1039	2.07600	326.441	292.503	371.541
1040	2.07800	326.425	291.545	371.535
1041	2.08000	326.402	290.612	371.537
1042	2.08200	326.378	289.673	371.555
1043	2.08400	326.361	288.734	371.574
1044	2.08600	326.343	287.811	371.590
1045	2.08800	326.341	286.856	371.614
1046	2.09000	326.301	285.916	371.610
1047	2.09200	326.284	284.960	371.611
1048	2.09400	326.281	284.010	371.598
1049	2.09600	326.249	283.054	371.601
1050	2.09800	326.237	282.099	371.605
1051	2.10000	326.200	281.134	371.598
1052	2.10200	326.175	280.169	371.593
1053	2.10400	326.100	279.182	371.608
1054	2.10600	326.098	278.217	371.604
1055	2.10800	326.040	277.246	371.616
1056	2.11000	325.995	276.272	371.603
1057	2.11200	325.945	275.299	371.591
1058	2.11400	325.894	274.327	371.605
1059	2.11600	325.865	273.377	371.575
1060	2.11800	325.837	272.428	371.571
1061	2.12000	325.814	271.473	371.584
1062	2.12200	325.775	270.535	371.594
1063	2.12400	325.738	269.599	371.631
1064	2.12600	325.722	268.668	371.627
1065	2.12800	325.706	267.723	371.654
1066	2.13000	325.688	266.794	371.679
1067	2.13200	325.664	265.841	371.698
1068	2.13400	325.653	264.904	371.713
1069	2.13600	325.637	263.958	371.719
1070	2.13800	325.618	263.003	371.715
1071	2.14000	325.589	262.039	371.701
1072	2.14200	325.558	261.066	371.677
1073	2.14400	325.536	260.092	371.653
1074	2.14600	325.499	259.122	371.657
1075	2.14800	325.469	258.142	371.651
1076	2.15000	325.406	257.168	371.629
1077	2.15200	325.385	256.205	371.620
1078	2.15400	325.335	255.243	371.637
1079	2.15600	325.300	254.282	371.655
1080	2.15800	325.270	253.341	371.628
1081	2.16000	325.233	252.388	371.634
1082	2.16200	325.211	251.443	371.650
1083	2.16400	325.172	250.497	371.643
1084	2.16600	325.135	249.563	371.672
1085	2.16800	325.118	248.633	371.661
1086	2.17000	325.102	247.698	371.692
1087	2.17200	325.051	246.761	371.698
1088	2.17400	325.000	245.831	371.689
1089	2.17600	324.926	244.900	371.655
1090	2.17800	324.914	243.940	371.683
1091	2.18000	324.822	243.001	371.665
1092	2.18200	324.780	242.062	371.649
1093	2.18400	324.738	241.094	371.669
1094	2.18600	324.686	240.125	371.665
1095	2.18800	324.634	239.169	371.631
1096	2.19000	324.618	238.200	371.629
1097	2.19200	324.581	237.215	371.632
1098	2.19400	324.545	236.237	371.621
1099	2.19600	324.505	235.278	371.633
1100	2.19800	324.490	234.316	371.619
1101	2.20000	324.461	233.363	371.616
1102	2.20200	324.408	232.409	371.589
1103	2.20400	324.378	231.457	371.588
1104	2.20600	324.337	230.497	371.602
1105	2.20800	324.267	229.560	371.597
1106	2.21000	324.210	228.624	371.593
1107	2.21200	324.177	227.690	371.615
1108	2.21400	324.148	226.756	371.639
1109	2.21600	324.104	225.821	371.638
1110	2.21800	324.074	224.888	371.664
1111	2.22000	324.044	223.944	371.655
1112	2.22200	324.021	222.993	371.662
1113	2.22400	323.954	222.044	371.670
1114	2.22600	323.915	221.079	371.685
1115	2.22800	323.878	220.094	371.679
1116	2.23000	323.833	219.111	371.674
1117	2.23200	323.797	218.134	371.655
1118	2.23400	323.745	217.153	371.678
1119	2.23600	323.711	216.178	371.685
1120	2.23800	323.689	215.219	371.689
1121	2.24000	323.653	214.258	371.668
1122	2.24200	323.617	213.309	371.684
1123	2.24400	323.596	212.351	371.690
1124	2.24600	323.572	211.407	371.666
1125	2.24800	323.551	210.465	371.669
1126	2.25000	323.513	209.533	371.683
1127	2.25200	323.499	208.610	371.708
1128	2.25400	323.469	207.678	371.724
1129	2.25600	323.467	206.740	371.757
1130	2.25800	323.443	205.815	371.760
1131	2.26000	323.428	204.875	371.768
1132	2.26200	323.398	203.928	371.793
1133	2.26400	323.362	202.976	371.766
1134	2.26600	323.340	202.008	371.746
1135	2.26800	323.318	201.034	371.743
1136	2.27000	323.287	200.068	371.725
1137	2.27200	323.252	199.109	371.717
1138	2.27400	323.204	198.136	371.716
1139	2.27600	323.175	197.165	371.742
1140	2.27800	323.139	196.199	371.728
1141	2.28000	323.116	195.226	371.730
1142	2.28200	323.109	194.260	371.717
1143	2.28400	323.077	193.304	371.716
1144	2.28600	323.055	192.366	371.736
1145	2.28800	323.027	191.425	371.730
1146	2.29000	323.009	190.492	371.710
1147	2.29200	322.987	189.554	371.732
1148	2.29400	322.957	188.627	371.766
1149	2.29600	322.943	187.693	371.748
1150	2.29800	322.907	186.747	371.762
1151	2.30000	322.878	185.814	371.745
1152	2.30200	322.837	184.849	371.741
1153	2.30400	322.795	183.903	371.757
1154	2.30600	322.773	182.962	371.734
1155	2.30800	322.726	182.006	371.741
1156	2.31000	322.699	181.049	371.724
1157	2.31200	322.657	180.079	371.740
1158	2.31400	322.627	179.111	371.758
1159	2.31600	322.620	178.154	371.744
1160	2.31800	322.576	177.185	371.764
1161	2.32000	322.546	176.230	371.752
1162	2.32200	322.517	175.262	371.773
1163	2.32400	322.493	174.301	371.780
1164	2.32600	322.464	173.345	371.770
1165	2.32800	322.430	172.383	371.778
1166	2.33000	322.392	171.445	371.764
1167	2.33200	322.344	170.499	371.767
1168	2.33400	322.304	169.544	371.760
1169	2.33600	322.254	168.614	371.759
1170	2.33800	322.205	167.684	371.758
1171	2.34000	322.201	166.745	371.748
1172	2.34200	322.142	165.810	371.766
1173	2.34400	322.120	164.876	371.785
1174	2.34600	322.106	163.932	371.794
1175	2.34800	322.061	162.982	371.821
1176	2.35000	322.045	162.045	371.817
1177	2.35200	322.015	161.087	371.835
1178	2.35400	321.978	160.129	371.855
1179	2.35600	321.929	159.163	371.866
1180	2.35800	321.891	158.196	371.878
1181	2.36000	321.828	157.214	371.896
1182	2.36200	321.778	156.247	371.908
1183	2.36400	321.752	155.271	371.911
1184	2.36600	321.710	154.310	371.909
1185	2.36800	321.661	153.341	371.898
1186	2.37000	321.623	152.395	371.890
1187	2.37200	321.583	151.450	371.884
1188	2.37400	321.555	150.515	371.889
1189	2.37600	321.518	149.600	371.916
1190	2.37800	321.496	148.672	371.907
1191	2.38000	321.472	147.738	371.915
1192	2.38200	321.459	146.807	371.950
1193	2.38400	321.443	145.880	371.944
1194	2.38600	321.420	144.947	371.955
1195	2.38800	321.398	144.008	371.982
1196	2.39000	321.366	143.056	371.974
1197	2.39200	321.326	142.088	371.973
1198	2.39400	321.304	141.132	371.984
1199	2.39600	321.270	140.162	371.958
1200	2.39800	321.216	139.186	371.950
1201	2.40000	321.156	138.219	371.952
1202	2.40200	321.118	137.253	371.955
1203	2.40400	321.096	136.288	371.961
1204	2.40600	321.074	135.314	371.957
1205	2.40800	321.059	134.359	371.975
1206	2.41000	321.045	133.406	371.949
1207	2.41200	321.008	132.467	371.962
1208	2.41400	320.978	131.537	371.984
1209	2.41600	320.985	130.604	371.982
1210	2.41800	320.941	129.646	371.977
1211	2.42000	320.921	128.713	371.975
1212	2.42200	320.888	127.786	371.958
1213	2.42400	320.838	126.848	371.974
1214	2.42600	320.813	125.915	371.975
1215	2.42800	320.789	124.982	371.976
1216	2.43000	320.724	124.045	371.995
1217	2.43200	320.680	123.108	371.971
1218	2.43400	320.658	122.147	371.990
1219	2.43600	320.621	121.192	371.993
1220	2.43800	320.592	120.246	372.006
1221	2.44000	320.585	119.295	372.037
1222	2.44200	320.569	118.331	372.033
1223	2.44400	320.546	117.362	372.047
1224	2.44600	320.538	116.414	372.038
1225	2.44800	320.511	115.445	372.052
1226	2.45000	320.468	114.482	372.052
1227	2.45200	320.434	113.519	372.051
1228	2.45400	320.400	112.562	372.035
1229	2.45600	320.359	111.609	372.046
1230	2.45800	320.314	110.670	372.050
1231	2.46000	320.266	109.732	372.055
1232	2.46200	320.213	108.804	372.071
1233	2.46400	320.187	107.870	372.105
1234	2.46600	320.149	106.940	372.097
1235	2.46800	320.114	106.009	372.089
1236	2.47000	320.073	105.089	372.093
1237	2.47200	320.068	104.157	372.131
1238	2.47400	320.005	103.223	372.144
1239	2.47600	319.982	102.284	372.130
1240	2.47800	319.966	101.336	372.108
1241	2.48000	319.921	100.369	372.111
1242	2.48200	319.894	99.395	372.132
1243	2.48400	319.831	98.421	372.152
1244	2.48600	319.748	97.449	372.175
1245	2.48800	319.715	96.481	372.181
1246	2.49000	319.653	95.519	372.170
1247	2.49200	319.602	94.554	372.203
1248	2.49400	319.545	93.603	372.204
1249	2.49600	319.534	92.656	372.189
1250	2.49800	319.497	91.706	372.192
1251	2.50000	319.476	90.773	372.216
1252	2.50200	319.434	89.848	372.179
1253	2.50400	319.419	88.917	372.204
1254	2.50600	319.390	87.997	372.196
1255	2.50800	319.367	87.062	372.196
1256	2.51000	319.338	86.143	372.189
1257	2.51200	319.297	85.203	372.208
1258	2.51400	319.278	84.272	372.236
1259	2.51600	319.221	83.325	372.203
1260	2.51800	319.198	82.360	372.221
1261	2.52000	319.171	81.411	372.234
1262	2.52200	319.116	80.469	372.229
1263	2.52400	319.091	79.516	372.216
1264	2.52600	319.087	78.548	372.256
1265	2.52800	319.051	77.582	372.253
1266	2.53000	319.038	76.622	372.234
1267	2.53200	319.019	75.660	372.259
1268	2.53400	318.983	74.694	372.303
