NO_OF_FRAMES	5109
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-19, 17:47:04.103	776558.54607480
DATA_INCLUDED	3D
MARKER_NAMES	h62-9g
TRAJECTORY_TYPES	Measured
1637	3.27200	346.749	875.794	373.516
1638	3.27400	346.749	875.700	373.507
1639	3.27600	346.728	875.611	373.514
1640	3.27800	346.741	875.522	373.521
1641	3.28000	346.719	875.412	373.506
1642	3.28200	346.711	875.330	373.528
1643	3.28400	346.704	875.229	373.505
1644	3.28600	346.696	875.125	373.506
1645	3.28800	346.703	875.025	373.484
1646	3.29000	346.695	874.921	373.485
1647	3.29200	346.652	874.808	373.427
1648	3.29400	346.693	874.716	373.462
1649	3.29600	346.699	874.606	373.449
1650	3.29800	346.692	874.493	373.460
1651	3.30000	346.677	874.392	373.436
1652	3.30200	346.690	874.295	373.454
1653	3.30400	346.619	874.160	373.374
1654	3.30600	346.654	874.090	373.430
1655	3.30800	346.681	874.001	373.439
1656	3.31000	346.687	873.903	373.456
1657	3.31200	346.672	873.793	373.442
1658	3.31400	346.629	873.680	373.384
1659	3.31600	346.685	873.610	373.442
1660	3.31800	346.670	873.515	373.433
1661	3.32000	346.614	873.408	373.390
1662	3.32200	346.683	873.344	373.465
1663	3.32400	346.626	873.231	373.406
1664	3.32600	346.661	873.149	373.432
1665	3.32800	346.667	873.045	373.433
1666	3.33000	346.673	872.947	373.451
1667	3.33200	346.616	872.824	373.403
1668	3.33400	346.657	872.736	373.413
1669	3.33600	346.649	872.614	373.368
1670	3.33800	346.656	872.516	373.386
1671	3.34000	346.627	872.421	373.377
1672	3.34200	346.599	872.311	373.362
1673	3.34400	346.584	872.201	373.347
1674	3.34600	346.632	872.103	373.368
1675	3.34800	346.610	871.993	373.353
1676	3.35000	346.630	871.910	373.377
1677	3.35200	346.665	871.828	373.403
1678	3.35400	346.601	871.709	373.329
1679	3.35600	346.657	871.639	373.387
1680	3.35800	346.628	871.528	373.372
1681	3.36000	346.606	871.427	373.347
1682	3.36200	346.606	871.339	373.355
1683	3.36400	346.598	871.235	373.356
1684	3.36600	346.583	871.124	373.341
1685	3.36800	346.589	871.036	373.350
1686	3.37000	346.561	870.941	373.341
1687	3.37200	346.567	870.846	373.333
1688	3.37400	346.574	870.748	373.352
1689	3.37600	346.587	870.647	373.329
1690	3.37800	346.537	870.543	373.329
1691	3.38000	346.558	870.439	373.332
1692	3.38200	346.564	870.341	373.350
1693	3.38400	346.542	870.246	373.341
1694	3.38600	346.549	870.136	373.329
1695	3.38800	346.541	870.038	373.346
1696	3.39000	346.548	869.944	373.339
1697	3.39200	346.526	869.834	373.325
1698	3.39400	346.547	869.751	373.350
1699	3.39600	346.531	869.641	373.335
1700	3.39800	346.538	869.537	373.338
1701	3.40000	346.530	869.433	373.341
1702	3.40200	346.523	869.338	373.333
1703	3.40400	346.522	869.222	373.304
1704	3.40600	346.528	869.139	373.328
1705	3.40800	346.500	869.029	373.314
1706	3.41000	346.513	868.925	373.317
1707	3.41200	346.498	868.836	373.323
1708	3.41400	346.483	868.726	373.310
1709	3.41600	346.490	868.622	373.313
1710	3.41800	346.496	868.533	373.320
1711	3.42000	346.481	868.423	373.307
1712	3.42200	346.474	868.331	373.340
1713	3.42400	346.466	868.224	373.302
1714	3.42600	346.459	868.120	373.304
1715	3.42800	346.458	868.025	373.296
1716	3.43000	346.464	867.915	373.284
1717	3.43200	346.442	867.807	373.309
1718	3.43400	346.435	867.706	373.287
1719	3.43600	346.455	867.609	373.306
1720	3.43800	346.440	867.520	373.313
1721	3.44000	346.447	867.416	373.316
1722	3.44200	346.439	867.312	373.318
1723	3.44400	346.438	867.207	373.321
1724	3.44600	346.423	867.112	373.312
1725	3.44800	346.457	867.009	373.316
1726	3.45000	346.436	866.904	373.318
1727	3.45200	346.421	866.803	373.295
1728	3.45400	346.434	866.705	373.313
1729	3.45600	346.427	866.604	373.290
1730	3.45800	346.426	866.522	373.314
1731	3.46000	346.432	866.411	373.301
1732	3.46200	346.431	866.313	373.319
1733	3.46400	346.431	866.203	373.306
1734	3.46600	346.430	866.105	373.324
1735	3.46800	346.429	866.001	373.327
1736	3.47000	346.421	865.900	373.303
1737	3.47200	346.428	865.796	373.307
1738	3.47400	346.420	865.698	373.324
1739	3.47600	346.419	865.581	373.296
1740	3.47800	346.426	865.492	373.305
1741	3.48000	346.418	865.373	373.302
1742	3.48200	346.424	865.263	373.289
1743	3.48400	346.416	865.168	373.282
1744	3.48600	346.416	865.064	373.285
1745	3.48800	346.415	864.959	373.288
1746	3.49000	346.407	864.864	373.280
1747	3.49200	346.400	864.760	373.283
1748	3.49400	346.392	864.656	373.285
1749	3.49600	346.398	864.552	373.287
1750	3.49800	346.390	864.448	373.290
1751	3.50000	346.397	864.331	373.263
1752	3.50200	346.382	864.233	373.280
1753	3.50400	346.360	864.138	373.272
1754	3.50600	346.359	864.028	373.259
1755	3.50800	346.366	863.930	373.278
1756	3.51000	346.365	863.816	373.291
1757	3.51200	346.358	863.721	373.284
1758	3.51400	346.371	863.617	373.287
1759	3.51600	346.377	863.510	373.316
1760	3.51800	346.369	863.406	373.318
1761	3.52000	346.376	863.302	373.322
1762	3.52200	346.368	863.207	373.315
1763	3.52400	346.360	863.096	373.302
1764	3.52600	346.353	862.992	373.305
1765	3.52800	346.352	862.888	373.307
1766	3.53000	346.351	862.768	373.305
1767	3.53200	346.336	862.664	373.307
1768	3.53400	346.329	862.553	373.295
1769	3.53600	346.315	862.455	373.313
1770	3.53800	346.328	862.354	373.292
1771	3.54000	346.334	862.250	373.295
1772	3.54200	346.348	862.155	373.289
1773	3.54400	346.347	862.054	373.267
1774	3.54600	346.339	861.965	373.275
1775	3.54800	346.338	861.867	373.227
1776	3.55000	346.345	861.775	373.262
1777	3.55200	346.309	861.689	373.243
1778	3.55400	346.309	861.584	373.246
1779	3.55600	346.301	861.486	373.264
1780	3.55800	346.287	861.391	373.257
1781	3.56000	346.314	861.281	373.246
1782	3.56200	346.313	861.174	373.274
1783	3.56400	346.298	861.054	373.271
1784	3.56600	346.311	860.950	373.275
1785	3.56800	346.324	860.839	373.263
1786	3.57000	346.323	860.735	373.267
1787	3.57200	346.316	860.625	373.254
1788	3.57400	346.314	860.511	373.266
1789	3.57600	346.307	860.401	373.255
1790	3.57800	346.306	860.284	373.226
1791	3.58000	346.298	860.176	373.255
1792	3.58200	346.290	860.066	373.242
1793	3.58400	346.297	859.983	373.266
1794	3.58600	346.296	859.879	373.270
1795	3.58800	346.309	859.784	373.264
1796	3.59000	346.315	859.680	373.267
1797	3.59200	346.329	859.591	373.277
1798	3.59400	346.321	859.493	373.295
1799	3.59600	346.334	859.382	373.284
1800	3.59800	346.320	859.281	373.261
1801	3.60000	346.319	859.176	373.264
1802	3.60200	346.297	859.072	373.267
1803	3.60400	346.296	858.971	373.244
1804	3.60600	346.296	858.857	373.258
1805	3.60800	346.260	858.746	373.244
1806	3.61000	346.280	858.642	373.248
1807	3.61200	346.279	858.522	373.246
1808	3.61400	346.292	858.409	373.260
1809	3.61600	346.271	858.292	373.232
1810	3.61800	346.270	858.182	373.221
1811	3.62000	346.276	858.071	373.209
1812	3.62200	346.283	857.979	373.245
1813	3.62400	346.268	857.869	373.231
1814	3.62600	346.274	857.758	373.220
1815	3.62800	346.273	857.654	373.223
1816	3.63000	346.265	857.549	373.226
1817	3.63200	346.251	857.454	373.219
1818	3.63400	346.222	857.331	373.175
1819	3.63600	346.236	857.245	373.226
1820	3.63800	346.249	857.150	373.220
1821	3.64000	346.227	857.033	373.191
1822	3.64200	346.255	856.948	373.243
1823	3.64400	346.204	856.815	373.207
1824	3.64600	346.239	856.739	373.249
1825	3.64800	346.203	856.612	373.231
1826	3.65000	346.167	856.505	373.191
1827	3.65200	346.167	856.400	373.195
1828	3.65400	346.159	856.293	373.224
1829	3.65600	346.138	856.182	373.212
1830	3.65800	346.130	856.062	373.209
1831	3.66000	346.150	855.958	373.215
1832	3.66200	346.122	855.853	373.217
1833	3.66400	346.115	855.749	373.222
1834	3.66600	346.100	855.645	373.225
1835	3.66800	346.082	855.556	373.238
1836	3.67000	346.089	855.464	373.274
1837	3.67200	346.060	855.341	373.229
1838	3.67400	346.045	855.236	373.233
1839	3.67600	346.087	855.145	373.270
1840	3.67800	346.073	855.046	373.289
1841	3.68000	346.073	854.945	373.268
1842	3.68200	346.036	854.828	373.239
1843	3.68400	346.036	854.724	373.244
1844	3.68600	346.021	854.607	373.216
1845	3.68800	346.007	854.487	373.214
1846	3.69000	345.977	854.360	373.195
1847	3.69200	345.962	854.234	373.177
1848	3.69400	345.940	854.114	373.174
1849	3.69600	345.945	854.010	373.178
1850	3.69800	345.952	853.899	373.167
1851	3.70000	345.944	853.785	373.181
1852	3.70200	345.930	853.681	373.184
1853	3.70400	345.949	853.561	373.183
1854	3.70600	345.955	853.453	373.212
1855	3.70800	345.948	853.343	373.201
1856	3.71000	345.932	853.226	373.173
1857	3.71200	345.946	853.127	373.193
1858	3.71400	345.938	853.032	373.187
1859	3.71600	345.945	852.928	373.191
1860	3.71800	345.915	852.817	373.178
1861	3.72000	345.957	852.719	373.200
1862	3.72200	345.957	852.614	373.204
1863	3.72400	345.956	852.510	373.208
1864	3.72600	345.962	852.393	373.181
1865	3.72800	345.982	852.282	373.172
1866	3.73000	345.968	852.178	373.175
1867	3.73200	345.981	852.051	373.159
1868	3.73400	345.973	851.947	373.163
1869	3.73600	345.957	851.814	373.130
1870	3.73800	345.978	851.707	373.160
1871	3.74000	345.970	851.596	373.149
1872	3.74200	345.976	851.476	373.148
1873	3.74400	345.975	851.365	373.137
1874	3.74600	345.968	851.267	373.156
1875	3.74800	345.966	851.156	373.144
1876	3.75000	345.951	851.030	373.127
1877	3.75200	345.964	850.922	373.157
1878	3.75400	345.970	850.812	373.146
1879	3.75600	345.963	850.707	373.150
1880	3.75800	345.948	850.596	373.138
1881	3.76000	345.947	850.491	373.142
1882	3.76200	345.932	850.387	373.145
1883	3.76400	345.931	850.276	373.134
1884	3.76600	345.924	850.165	373.124
1885	3.76800	345.930	850.058	373.153
1886	3.77000	345.922	849.941	373.127
1887	3.77200	345.942	849.836	373.132
1888	3.77400	345.942	849.722	373.147
1889	3.77600	345.941	849.605	373.121
1890	3.77800	345.941	849.507	373.141
1891	3.78000	345.905	849.374	373.107
1892	3.78200	345.911	849.261	373.122
1893	3.78400	345.904	849.147	373.137
1894	3.78600	345.881	849.020	373.120
1895	3.78800	345.888	848.916	373.125
1896	3.79000	345.873	848.805	373.113
1897	3.79200	345.872	848.691	373.127
1898	3.79400	345.865	848.586	373.132
1899	3.79600	345.850	848.466	373.131
1900	3.79800	345.849	848.346	373.130
1901	3.80000	345.849	848.226	373.130
1902	3.80200	345.834	848.115	373.118
1903	3.80400	345.826	848.010	373.122
1904	3.80600	345.797	847.899	373.110
1905	3.80800	345.782	847.788	373.098
1906	3.81000	345.775	847.668	373.098
1907	3.81200	345.760	847.548	373.097
1908	3.81400	345.774	847.444	373.102
1909	3.81600	345.753	847.330	373.117
1910	3.81800	345.738	847.219	373.106
1911	3.82000	345.738	847.105	373.122
1912	3.82200	345.712	847.004	373.103
1913	3.82400	345.711	846.883	373.102
1914	3.82600	345.690	846.770	373.118
1915	3.82800	345.676	846.643	373.102
1916	3.83000	345.675	846.529	373.116
1917	3.83200	345.653	846.415	373.130
1918	3.83400	345.673	846.305	373.121
1919	3.83600	345.639	846.194	373.110
1920	3.83800	345.631	846.080	373.124
1921	3.84000	345.630	845.969	373.114
1922	3.84200	345.623	845.870	373.135
1923	3.84400	345.622	845.750	373.134
1924	3.84600	345.622	845.643	373.164
1925	3.84800	345.621	845.532	373.153
1926	3.85000	345.606	845.411	373.152
1927	3.85200	345.612	845.307	373.158
1928	3.85400	345.604	845.189	373.132
1929	3.85600	345.590	845.076	373.146
1930	3.85800	345.569	844.965	373.136
1931	3.86000	345.589	844.844	373.136
1932	3.86200	345.581	844.740	373.141
1933	3.86400	345.567	844.635	373.146
1934	3.86600	345.579	844.506	373.155
1935	3.86800	345.585	844.388	373.129
1936	3.87000	345.546	844.302	373.116
1937	3.87200	345.578	844.164	373.136
1938	3.87400	345.550	844.052	373.124
1939	3.87600	345.549	843.920	373.094
1940	3.87800	345.541	843.815	373.099
1941	3.88000	345.581	843.683	373.134
1942	3.88200	345.574	843.572	373.124
1943	3.88400	345.566	843.451	373.124
1944	3.88600	345.564	843.322	373.132
1945	3.88800	345.549	843.201	373.132
1946	3.89000	345.556	843.097	373.138
1947	3.89200	345.541	842.970	373.122
1948	3.89400	345.588	842.850	373.122
1949	3.89600	345.560	842.745	373.127
1950	3.89800	345.559	842.625	373.127
1951	3.90000	345.565	842.505	373.126
1952	3.90200	345.557	842.375	373.136
1953	3.90400	345.570	842.271	373.142
1954	3.90600	345.562	842.150	373.141
1955	3.90800	345.561	842.039	373.131
1956	3.91000	345.568	841.934	373.136
1957	3.91200	345.567	841.826	373.101
1958	3.91400	345.573	841.715	373.091
1959	3.91600	345.579	841.598	373.067
1960	3.91800	345.585	841.486	373.056
1961	3.92000	345.584	841.375	373.046
1962	3.92200	345.584	841.270	373.052
1963	3.92400	345.590	841.166	373.057
1964	3.92600	345.575	841.052	373.072
1965	3.92800	345.574	840.938	373.087
1966	3.93000	345.581	840.811	373.072
1967	3.93200	345.573	840.691	373.072
1968	3.93400	345.572	840.577	373.088
1969	3.93600	345.578	840.456	373.088
1970	3.93800	345.576	840.323	373.057
1971	3.94000	345.554	840.190	373.026
1972	3.94200	345.575	840.076	373.043
1973	3.94400	345.567	839.956	373.043
1974	3.94600	345.537	839.814	373.021
1975	3.94800	345.571	839.712	373.068
1976	3.95000	345.535	839.579	373.035
1977	3.95200	345.527	839.468	373.025
1978	3.95400	345.519	839.356	373.014
1979	3.95600	345.540	839.255	373.062
1980	3.95800	345.489	839.125	373.004
1981	3.96000	345.495	839.011	373.020
1982	3.96200	345.516	838.903	373.052
1983	3.96400	345.523	838.792	373.043
1984	3.96600	345.529	838.672	373.044
1985	3.96800	345.528	838.567	373.049
1986	3.97000	345.493	838.449	373.023
1987	3.97200	345.507	838.342	373.055
1988	3.97400	345.485	838.208	373.025
1989	3.97600	345.477	838.101	373.055
1990	3.97800	345.454	837.967	373.024
1991	3.98000	345.460	837.841	373.009
1992	3.98200	345.468	837.714	372.996
1993	3.98400	345.438	837.603	372.985
1994	3.98600	345.452	837.480	373.012
1995	3.98800	345.416	837.368	373.001
1996	3.99000	345.416	837.232	372.997
1997	3.99200	345.368	837.124	372.962
1998	3.99400	345.354	837.028	372.959
1999	3.99600	345.346	836.908	372.958
2000	3.99800	345.353	836.803	372.965
2001	4.00000	345.324	836.669	372.934
2002	4.00200	345.338	836.571	372.956
2003	4.00400	345.301	836.438	372.925
2004	4.00600	345.307	836.323	372.940
2005	4.00800	345.301	836.219	372.947
2006	4.01000	345.293	836.092	372.932
2007	4.01200	345.271	835.987	372.937
2008	4.01400	345.255	835.860	372.921
2009	4.01600	345.283	835.752	372.954
2010	4.01800	345.254	835.625	372.939
2011	4.02000	345.254	835.511	372.955
2012	4.02200	345.267	835.397	372.972
2013	4.02400	345.246	835.276	372.972
2014	4.02600	345.238	835.171	372.978
2015	4.02800	345.230	835.057	372.993
2016	4.03000	345.208	834.937	372.993
2017	4.03200	345.243	834.829	373.026
2018	4.03400	345.199	834.696	372.994
2019	4.03600	345.206	834.581	373.011
2020	4.03800	345.212	834.470	373.002
2021	4.04000	345.184	834.343	372.987
2022	4.04200	345.190	834.232	372.978
2023	4.04400	345.182	834.111	372.979
2024	4.04600	345.195	833.975	372.975
2025	4.04800	345.187	833.842	372.946
2026	4.05000	345.180	833.719	372.972
2027	4.05200	345.164	833.592	372.957
2028	4.05400	345.163	833.449	372.938
2029	4.05600	345.155	833.329	372.939
2030	4.05800	345.162	833.202	372.925
2031	4.06000	345.146	833.065	372.920
2032	4.06200	345.151	832.951	372.936
2033	4.06400	345.166	832.822	372.949
2034	4.06600	345.143	832.697	372.908
2035	4.06800	345.157	832.590	372.940
2036	4.07000	345.163	832.463	372.927
2037	4.07200	345.155	832.358	372.933
2038	4.07400	345.147	832.228	372.943
2039	4.07600	345.152	832.101	372.929
2040	4.07800	345.145	831.987	372.945
2041	4.08000	345.158	831.869	372.921
2042	4.08200	345.136	831.748	372.922
2043	4.08400	345.136	831.637	372.914
2044	4.08600	345.142	831.516	372.915
2045	4.08800	345.155	831.389	372.901
2046	4.09000	345.161	831.272	372.943
2047	4.09200	345.160	831.139	372.915
2048	4.09400	345.152	831.018	372.915
2049	4.09600	345.138	830.897	372.917
2050	4.09800	345.137	830.770	372.903
2051	4.10000	345.143	830.647	372.929
2052	4.10200	345.149	830.514	372.901
2053	4.10400	345.141	830.384	372.912
2054	4.10600	345.154	830.257	372.899
2055	4.10800	345.139	830.136	372.900
2056	4.11000	345.139	830.015	372.902
2057	4.11200	345.145	829.888	372.889
2058	4.11400	345.137	829.768	372.890
2059	4.11600	345.150	829.647	372.892
2060	4.11800	345.128	829.526	372.892
2061	4.12000	345.134	829.397	372.904
2062	4.12200	345.112	829.276	372.905
2063	4.12400	345.119	829.164	372.897
2064	4.12600	345.125	829.044	372.899
2065	4.12800	345.124	828.907	372.895
2066	4.13000	345.123	828.787	372.897
2067	4.13200	345.115	828.657	372.908
2068	4.13400	345.093	828.536	372.909
2069	4.13600	345.085	828.409	372.895
2070	4.13800	345.062	828.281	372.880
2071	4.14000	345.056	828.161	372.883
2072	4.14200	345.061	828.025	372.879
2073	4.14400	345.074	827.895	372.892
2074	4.14600	345.074	827.765	372.904
2075	4.14800	345.059	827.644	372.905
2076	4.15000	345.052	827.523	372.907
2077	4.15200	345.044	827.396	372.894
2078	4.15400	345.037	827.276	372.896
2079	4.15600	345.029	827.155	372.897
2080	4.15800	345.020	827.018	372.893
2081	4.16000	345.027	826.888	372.906
2082	4.16200	345.027	826.768	372.908
2083	4.16400	345.005	826.647	372.910
2084	4.16600	345.011	826.520	372.897
2085	4.16800	345.018	826.396	372.925
2086	4.17000	345.017	826.285	372.916
2087	4.17200	345.009	826.148	372.913
2088	4.17400	345.001	826.012	372.910
2089	4.17600	345.000	825.891	372.912
2090	4.17800	344.978	825.777	372.928
2091	4.18000	344.985	825.650	372.915
2092	4.18200	344.962	825.522	372.901
2093	4.18400	344.954	825.392	372.913
2094	4.18600	344.960	825.265	372.900
2095	4.18800	344.952	825.135	372.912
2096	4.19000	344.966	824.999	372.910
2097	4.19200	344.959	824.878	372.912
2098	4.19400	344.958	824.757	372.915
2099	4.19600	344.957	824.623	372.887
2100	4.19800	344.949	824.493	372.898
2101	4.20000	344.940	824.357	372.895
2102	4.20200	344.939	824.233	372.922
2103	4.20400	344.910	824.099	372.893
2104	4.20600	344.916	823.966	372.866
2105	4.20800	344.930	823.849	372.909
2106	4.21000	344.915	823.715	372.881
2107	4.21200	344.914	823.579	372.878
2108	4.21400	344.914	823.442	372.876
2109	4.21600	344.913	823.319	372.904
2110	4.21800	344.890	823.185	372.874
2111	4.22000	344.875	823.064	372.876
2112	4.22200	344.888	822.921	372.858
2113	4.22400	344.872	822.793	372.845
2114	4.22600	344.864	822.663	372.857
2115	4.22800	344.871	822.533	372.871
2116	4.23000	344.885	822.397	372.869
2117	4.23200	344.884	822.270	372.857
2118	4.23400	344.890	822.133	372.854
2119	4.23600	344.882	822.012	372.857
2120	4.23800	344.895	821.892	372.859
2121	4.24000	344.894	821.758	372.832
2122	4.24200	344.901	821.643	372.850
2123	4.24400	344.878	821.509	372.821
2124	4.24600	344.899	821.398	372.815
2125	4.24800	344.913	821.280	372.793
2126	4.25000	344.905	821.165	372.810
2127	4.25200	344.933	821.057	372.844
2128	4.25400	344.924	820.914	372.826
2129	4.25600	344.924	820.784	372.839
2130	4.25800	344.916	820.660	372.866
2131	4.26000	344.900	820.533	372.853
2132	4.26200	344.899	820.403	372.866
2133	4.26400	344.884	820.266	372.863
2134	4.26600	344.883	820.123	372.846
2135	4.26800	344.910	819.993	372.860
2136	4.27000	344.895	819.844	372.827
2137	4.27200	344.902	819.716	372.816
2138	4.27400	344.893	819.567	372.782
2139	4.27600	344.871	819.436	372.795
2140	4.27800	344.877	819.315	372.798
2141	4.28000	344.868	819.170	372.805
2142	4.28200	344.853	819.026	372.787
2143	4.28400	344.852	818.912	372.805
2144	4.28600	344.867	818.785	372.795
2145	4.28800	344.873	818.664	372.798
2146	4.29000	344.879	818.536	372.786
2147	4.29200	344.857	818.408	372.773
2148	4.29400	344.864	818.285	372.801
2149	4.29600	344.863	818.148	372.800
2150	4.29800	344.833	818.021	372.786
2151	4.30000	344.839	817.893	372.774
2152	4.30200	344.817	817.763	372.786
2153	4.30400	344.830	817.635	372.775
2154	4.30600	344.815	817.492	372.757
2155	4.30800	344.814	817.355	372.755
2156	4.31000	344.799	817.219	372.753
2157	4.31200	344.791	817.088	372.766
2158	4.31400	344.776	816.952	372.764
2159	4.31600	344.768	816.831	372.767
2160	4.31800	344.767	816.694	372.765
2161	4.32000	344.737	816.557	372.762
2162	4.32200	344.737	816.420	372.761
2163	4.32400	344.745	816.284	372.761
2164	4.32600	344.715	816.147	372.758
2165	4.32800	344.701	816.026	372.761
2166	4.33000	344.714	815.905	372.764
2167	4.33200	344.664	815.777	372.751
2168	4.33400	344.685	815.647	372.766
2169	4.33600	344.669	815.517	372.778
2170	4.33800	344.656	815.387	372.792
2171	4.34000	344.616	815.266	372.797
2172	4.34200	344.601	815.138	372.785
2173	4.34400	344.593	815.017	372.788
2174	4.34600	344.572	814.886	372.801
2175	4.34800	344.550	814.750	372.799
2176	4.35000	344.534	814.628	372.801
2177	4.35200	344.527	814.498	372.815
2178	4.35400	344.533	814.371	372.804
2179	4.35600	344.540	814.250	372.808
2180	4.35800	344.517	814.113	372.805
2181	4.36000	344.517	813.976	372.804
2182	4.36200	344.495	813.832	372.788
2183	4.36400	344.480	813.696	372.785
2184	4.36600	344.458	813.546	372.754
2185	4.36800	344.471	813.415	372.768
2186	4.37000	344.455	813.265	372.736
2187	4.37200	344.426	813.119	372.745
2188	4.37400	344.447	812.967	372.740
2189	4.37600	344.447	812.821	372.750
2190	4.37800	344.439	812.700	372.753
2191	4.38000	344.466	812.563	372.753
2192	4.38200	344.449	812.426	372.750
2193	4.38400	344.442	812.290	372.749
2194	4.38600	344.441	812.159	372.763
2195	4.38800	344.427	812.022	372.762
2196	4.39000	344.432	811.895	372.751
2197	4.39200	344.439	811.767	372.740
2198	4.39400	344.452	811.652	372.759
2199	4.39600	344.465	811.525	372.748
2200	4.39800	344.450	811.397	372.736
2201	4.40000	344.463	811.266	372.750
2202	4.40200	344.447	811.123	372.734
2203	4.40400	344.426	810.992	372.747
2204	4.40600	344.424	810.858	372.720
2205	4.40800	344.429	810.737	372.724
2206	4.41000	344.436	810.600	372.724
2207	4.41200	344.442	810.454	372.734
2208	4.41400	344.462	810.317	372.734
2209	4.41600	344.455	810.187	372.748
2210	4.41800	344.447	810.043	372.732
2211	4.42000	344.424	809.906	372.730
2212	4.42200	344.430	809.778	372.719
2213	4.42400	344.429	809.635	372.703
2214	4.42600	344.421	809.496	372.728
2215	4.42800	344.428	809.352	372.713
2216	4.43000	344.428	809.224	372.703
2217	4.43200	344.448	809.094	372.718
2218	4.43400	344.447	808.957	372.717
2219	4.43600	344.446	808.823	372.691
2220	4.43800	344.438	808.692	372.705
2221	4.44000	344.424	808.546	372.715
2222	4.44200	344.430	808.409	372.715
2223	4.44400	344.414	808.281	372.703
2224	4.44600	344.420	808.151	372.717
2225	4.44800	344.419	808.014	372.717
2226	4.45000	344.433	807.877	372.718
2227	4.45200	344.432	807.747	372.732
2228	4.45400	344.418	807.594	372.727
2229	4.45600	344.409	807.466	372.716
2230	4.45800	344.394	807.329	372.715
2231	4.46000	344.370	807.198	372.727
2232	4.46200	344.362	807.054	372.711
2233	4.46400	344.361	806.917	372.711
2234	4.46600	344.340	806.771	372.721
2235	4.46800	344.339	806.641	372.736
2236	4.47000	344.353	806.504	372.737
2237	4.47200	344.359	806.376	372.726
2238	4.47400	344.351	806.232	372.711
2239	4.47600	344.337	806.086	372.722
2240	4.47800	344.323	805.940	372.732
2241	4.48000	344.309	805.803	372.732
2242	4.48200	344.294	805.666	372.732
2243	4.48400	344.273	805.529	372.732
2244	4.48600	344.280	805.392	372.732
2245	4.48800	344.265	805.246	372.742
2246	4.49000	344.279	805.109	372.743
2247	4.49200	344.271	804.972	372.743
2248	4.49400	344.278	804.835	372.744
2249	4.49600	344.276	804.698	372.743
2250	4.49800	344.254	804.561	372.743
2251	4.50000	344.245	804.410	372.712
2252	4.50200	344.223	804.279	372.726
2253	4.50400	344.215	804.133	372.736
2254	4.50600	344.207	804.005	372.725
2255	4.50800	344.199	803.859	372.735
2256	4.51000	344.198	803.724	372.710
2257	4.51200	344.197	803.578	372.721
2258	4.51400	344.196	803.425	372.717
2259	4.51600	344.181	803.288	372.717
2260	4.51800	344.158	803.151	372.715
2261	4.52000	344.150	802.998	372.711
2262	4.52200	344.142	802.867	372.726
2263	4.52400	344.142	802.737	372.741
2264	4.52600	344.147	802.590	372.752
2265	4.52800	344.133	802.447	372.737
2266	4.53000	344.139	802.309	372.738
2267	4.53200	344.133	802.166	372.724
2268	4.53400	344.131	802.029	372.724
2269	4.53600	344.137	801.891	372.725
2270	4.53800	344.136	801.754	372.725
2271	4.54000	344.121	801.617	372.725
2272	4.54200	344.141	801.482	372.701
2273	4.54400	344.134	801.354	372.691
2274	4.54600	344.139	801.226	372.681
2275	4.54800	344.146	801.085	372.642
2276	4.55000	344.137	800.957	372.631
2277	4.55200	344.143	800.824	372.672
2278	4.55400	344.128	800.680	372.657
2279	4.55600	344.134	800.549	372.673
2280	4.55800	344.126	800.412	372.673
2281	4.56000	344.119	800.281	372.689
2282	4.56200	344.124	800.144	372.689
2283	4.56400	344.130	799.991	372.685
2284	4.56600	344.129	799.838	372.681
2285	4.56800	344.142	799.679	372.664
2286	4.57000	344.127	799.541	372.664
2287	4.57200	344.133	799.397	372.650
2288	4.57400	344.131	799.253	372.635
2289	4.57600	344.145	799.107	372.647
2290	4.57800	344.144	798.961	372.659
2291	4.58000	344.143	798.823	372.659
2292	4.58200	344.156	798.680	372.646
2293	4.58400	344.163	798.542	372.647
2294	4.58600	344.162	798.407	372.623
2295	4.58800	344.131	798.261	372.632
2296	4.59000	344.144	798.133	372.623
2297	4.59200	344.151	797.993	372.650
2298	4.59400	344.151	797.862	372.666
2299	4.59600	344.143	797.734	372.656
2300	4.59800	344.142	797.597	372.657
2301	4.60000	344.126	797.453	372.642
2302	4.60200	344.133	797.300	372.640
2303	4.60400	344.125	797.162	372.640
2304	4.60600	344.103	797.009	372.636
2305	4.60800	344.094	796.872	372.637
2306	4.61000	344.079	796.734	372.637
2307	4.61200	344.093	796.590	372.624
2308	4.61400	344.077	796.444	372.635
2309	4.61600	344.070	796.297	372.647
2310	4.61800	344.061	796.140	372.603
2311	4.62000	344.060	796.000	372.630
2312	4.62200	344.038	795.856	372.616
2313	4.62400	344.037	795.719	372.617
2314	4.62600	344.037	795.581	372.618
2315	4.62800	344.043	795.435	372.630
2316	4.63000	344.020	795.304	372.645
2317	4.63200	344.013	795.176	372.636
2318	4.63400	344.006	795.038	372.638
2319	4.63600	343.991	794.907	372.654
2320	4.63800	343.978	794.770	372.655
2321	4.64000	343.955	794.633	372.655
2322	4.64200	343.927	794.511	372.661
2323	4.64400	343.907	794.367	372.649
2324	4.64600	343.870	794.245	372.652
2325	4.64800	343.877	794.114	372.670
2326	4.65000	343.862	793.970	372.656
2327	4.65200	343.840	793.826	372.642
