1528	3.05400	351.584	731.242	371.250
1529	3.05600	351.634	730.808	371.276
1530	3.05800	351.591	730.421	371.224
1531	3.06000	351.620	729.978	371.261
1532	3.06200	351.593	729.599	371.224
1533	3.06400	351.615	729.141	371.232
1534	3.06600	351.619	728.751	371.231
1535	3.06800	351.617	728.328	371.223
1536	3.07000	351.600	727.920	371.217
1537	3.07200	351.597	727.505	371.224
1538	3.07400	351.582	727.082	371.217
1539	3.07600	351.518	726.692	371.191
1540	3.07800	351.548	726.249	371.230
1541	3.08000	351.457	725.846	371.175
1542	3.08200	351.485	725.402	371.213
1543	3.08400	351.438	725.015	371.165
1544	3.08600	351.428	724.583	371.169
1545	3.08800	351.406	724.185	371.155
1546	3.09000	351.351	723.761	371.150
1547	3.09200	351.395	723.354	371.147
1548	3.09400	351.371	722.938	371.155
1549	3.09600	351.337	722.530	371.154
1550	3.09800	351.301	722.123	371.152
1551	3.10000	351.298	721.707	371.160
1552	3.10200	351.268	721.285	371.130
1553	3.10400	351.286	720.883	371.168
1554	3.10600	351.256	720.468	371.152
1555	3.10800	351.260	720.044	371.147
1556	3.11000	351.251	719.644	371.160
1557	3.11200	351.208	719.220	371.156
1558	3.11400	351.213	718.789	371.139
1559	3.11600	351.230	718.408	371.104
1560	3.11800	351.207	717.977	371.086
1561	3.12000	351.197	717.586	371.089
1562	3.12200	351.195	717.185	371.103
1563	3.12400	351.167	716.761	371.101
1564	3.12600	351.150	716.354	371.101
1565	3.12800	351.155	715.953	371.116
1566	3.13000	351.124	715.538	371.100
1567	3.13200	351.114	715.119	371.137
1568	3.13400	351.107	714.711	371.139
1569	3.13600	351.089	714.287	371.136
1570	3.13800	351.073	713.879	371.137
1571	3.14000	351.085	713.455	371.136
1572	3.14200	351.055	713.047	371.137
1573	3.14400	351.059	712.630	371.150
1574	3.14600	351.058	712.213	371.164
1575	3.14800	351.041	711.821	371.168
1576	3.15000	351.046	711.395	371.193
1577	3.15200	351.037	710.989	371.171
1578	3.15400	351.027	710.572	371.183
1579	3.15600	351.025	710.172	371.176
1580	3.15800	351.029	709.757	371.164
1581	3.16000	351.006	709.348	371.167
1582	3.16200	351.004	708.926	371.142
1583	3.16400	350.994	708.508	371.156
1584	3.16600	350.985	708.102	371.135
1585	3.16800	350.983	707.677	371.136
1586	3.17000	350.973	707.269	371.140
1587	3.17200	350.971	706.851	371.155
1588	3.17400	350.968	706.436	371.145
1589	3.17600	350.951	706.027	371.149
1590	3.17800	350.949	705.602	371.151
1591	3.18000	350.933	705.194	371.155
1592	3.18200	350.937	704.776	371.171
1593	3.18400	350.928	704.370	371.151
1594	3.18600	350.919	703.952	371.167
1595	3.18800	350.924	703.543	371.173
1596	3.19000	350.900	703.111	371.162
1597	3.19200	350.890	702.711	371.155
1598	3.19400	350.895	702.303	371.162
1599	3.19600	350.892	701.887	371.154
1600	3.19800	350.883	701.469	371.172
1601	3.20000	350.888	701.053	371.164
1602	3.20200	350.879	700.637	371.157
1603	3.20400	350.862	700.219	371.174
1604	3.20600	350.867	699.812	371.157
1605	3.20800	350.850	699.379	371.146
1606	3.21000	350.840	698.970	371.153
1607	3.21200	350.839	698.556	371.122
1608	3.21400	350.835	698.132	371.102
1609	3.21600	350.819	697.733	371.073
1610	3.21800	350.816	697.317	371.066
1611	3.22000	350.786	696.909	371.048
1612	3.22200	350.797	696.500	371.057
1613	3.22400	350.788	696.100	371.054
1614	3.22600	350.764	695.683	371.047
1615	3.22800	350.732	695.259	371.026
1616	3.23000	350.730	694.850	371.036
1617	3.23200	350.749	694.432	371.057
1618	3.23400	350.711	694.024	371.040
1619	3.23600	350.694	693.591	371.032
1620	3.23800	350.698	693.174	371.028
1621	3.24000	350.703	692.749	371.035
1622	3.24200	350.701	692.340	371.045
1623	3.24400	350.684	691.923	371.041
1624	3.24600	350.681	691.513	371.051
1625	3.24800	350.672	691.113	371.050
1626	3.25000	350.683	690.687	371.059
1627	3.25200	350.667	690.272	371.030
1628	3.25400	350.650	689.855	371.026
1629	3.25600	350.647	689.445	371.037
1630	3.25800	350.645	689.021	371.021
1631	3.26000	350.621	688.604	371.018
1632	3.26200	350.612	688.196	371.005
1633	3.26400	350.624	687.779	371.003
1634	3.26600	350.586	687.371	370.988
1635	3.26800	350.597	686.943	371.024
1636	3.27000	350.588	686.535	371.011
1637	3.27200	350.578	686.116	371.034
1638	3.27400	350.577	685.716	371.036
1639	3.27600	350.567	685.290	371.046
1640	3.27800	350.564	684.881	371.034
1641	3.28000	350.556	684.479	371.062
1642	3.28200	350.553	684.047	371.033
1643	3.28400	350.537	683.646	371.035
1644	3.28600	350.527	683.212	371.033
1645	3.28800	350.525	682.811	371.035
1646	3.29000	350.509	682.401	371.049
1647	3.29200	350.520	681.984	371.050
1648	3.29400	350.504	681.568	371.025
1649	3.29600	350.494	681.158	371.040
1650	3.29800	350.499	680.742	371.016
1651	3.30000	350.476	680.316	371.028
1652	3.30200	350.466	679.898	371.029
1653	3.30400	350.471	679.472	371.043
1654	3.30600	350.454	679.071	371.046
1655	3.30800	350.446	678.655	371.023
1656	3.31000	350.457	678.230	371.012
1657	3.31200	350.427	677.837	371.004
1658	3.31400	350.439	677.412	370.993
1659	3.31600	350.421	677.021	370.960
1660	3.31800	350.420	676.611	370.978
1661	3.32000	350.424	676.202	370.969
1662	3.32200	350.401	675.801	370.975
1663	3.32400	350.391	675.390	370.991
1664	3.32600	350.403	674.981	370.984
1665	3.32800	350.387	674.571	371.000
1666	3.33000	350.384	674.162	370.993
1667	3.33200	350.389	673.728	370.995
1668	3.33400	350.380	673.318	371.012
1669	3.33600	350.371	672.892	371.003
1670	3.33800	350.368	672.482	371.021
1671	3.34000	350.359	672.073	371.014
1672	3.34200	350.356	671.654	371.044
1673	3.34400	350.340	671.244	371.037
1674	3.34600	350.345	670.826	371.043
1675	3.34800	350.342	670.417	371.037
1676	3.35000	350.333	670.001	371.018
1677	3.35200	350.338	669.583	371.023
1678	3.35400	350.314	669.166	371.003
1679	3.35600	350.326	668.764	371.012
1680	3.35800	350.323	668.340	370.980
1681	3.36000	350.307	667.913	370.997
1682	3.36200	350.291	667.512	370.980
1683	3.36400	350.282	667.078	370.985
1684	3.36600	350.265	666.668	370.980
1685	3.36800	350.255	666.250	370.986
1686	3.37000	350.246	665.824	370.980
1687	3.37200	350.236	665.422	370.989
1688	3.37400	350.234	664.995	371.008
1689	3.37600	350.224	664.578	370.991
1690	3.37800	350.201	664.160	370.998
1691	3.38000	350.227	663.750	370.996
1692	3.38200	350.196	663.332	371.003
1693	3.38400	350.201	662.906	370.998
1694	3.38600	350.206	662.513	370.998
1695	3.38800	350.189	662.087	370.992
1696	3.39000	350.180	661.678	370.964
1697	3.39200	350.178	661.259	371.000
1698	3.39400	350.139	660.826	370.954
1699	3.39600	350.130	660.424	370.966
1700	3.39800	350.113	659.997	370.961
1701	3.40000	350.097	659.580	370.945
1702	3.40200	350.102	659.162	370.956
1703	3.40400	350.071	658.736	370.926
1704	3.40600	350.062	658.318	370.936
1705	3.40800	350.066	657.909	370.910
1706	3.41000	350.043	657.508	370.897
1707	3.41200	350.054	657.098	370.897
1708	3.41400	350.045	656.689	370.871
1709	3.41600	350.021	656.278	370.895
1710	3.41800	350.026	655.877	370.884
1711	3.42000	350.010	655.474	370.897
1712	3.42200	349.993	655.048	370.894
1713	3.42400	350.005	654.645	370.909
1714	3.42600	350.002	654.227	370.922
1715	3.42800	349.986	653.818	370.897
1716	3.43000	349.984	653.399	370.910
1717	3.43200	349.975	652.981	370.897
1718	3.43400	349.958	652.570	370.923
1719	3.43600	349.977	652.143	370.923
1720	3.43800	349.967	651.733	370.924
1721	3.44000	349.958	651.314	370.937
1722	3.44200	349.963	650.913	370.928
1723	3.44400	349.946	650.486	370.928
1724	3.44600	349.951	650.085	370.919
1725	3.44800	349.948	649.658	370.920
1726	3.45000	349.939	649.248	370.921
1727	3.45200	349.930	648.839	370.899
1728	3.45400	349.948	648.412	370.901
1729	3.45600	349.932	648.010	370.892
1730	3.45800	349.929	647.584	370.893
1731	3.46000	349.920	647.166	370.883
1732	3.46200	349.917	646.746	370.898
1733	3.46400	349.901	646.336	370.902
1734	3.46600	349.906	645.933	370.920
1735	3.46800	349.903	645.506	370.922
1736	3.47000	349.887	645.097	370.901
1737	3.47200	349.885	644.676	370.942
1738	3.47400	349.883	644.267	370.923
1739	3.47600	349.880	643.857	370.927
1740	3.47800	349.878	643.430	370.931
1741	3.48000	349.855	643.020	370.911
1742	3.48200	349.852	642.601	370.927
1743	3.48400	349.843	642.191	370.908
1744	3.48600	349.841	641.772	370.925
1745	3.48800	349.839	641.361	370.931
1746	3.49000	349.843	640.943	370.924
1747	3.49200	349.841	640.532	370.930
1748	3.49400	349.824	640.114	370.923
1749	3.49600	349.822	639.687	370.928
1750	3.49800	349.806	639.285	370.923
1751	3.50000	349.804	638.866	370.942
1752	3.50200	349.794	638.447	370.935
1753	3.50400	349.785	638.037	370.917
1754	3.50600	349.789	637.619	370.911
1755	3.50800	349.752	637.218	370.881
1756	3.51000	349.757	636.814	370.903
1757	3.51200	349.740	636.406	370.860
1758	3.51400	349.724	635.995	370.868
1759	3.51600	349.722	635.591	370.889
1760	3.51800	349.706	635.181	370.872
1761	3.52000	349.689	634.769	370.906
1762	3.52200	349.687	634.367	370.903
1763	3.52400	349.664	633.940	370.910
1764	3.52600	349.661	633.530	370.893
1765	3.52800	349.659	633.103	370.902
1766	3.53000	349.643	632.684	370.897
1767	3.53200	349.641	632.273	370.907
1768	3.53400	349.625	631.845	370.916
1769	3.53600	349.622	631.451	370.927
1770	3.53800	349.613	631.032	370.924
1771	3.54000	349.610	630.613	370.921
1772	3.54200	349.594	630.211	370.919
1773	3.54400	349.606	629.792	370.918
1774	3.54600	349.576	629.382	370.902
1775	3.54800	349.560	628.963	370.900
1776	3.55000	349.571	628.545	370.873
1777	3.55200	349.527	628.125	370.895
1778	3.55400	349.539	627.715	370.882
1779	3.55600	349.480	627.280	370.851
1780	3.55800	349.478	626.869	370.863
1781	3.56000	349.454	626.450	370.836
1782	3.56200	349.417	626.022	370.845
1783	3.56400	349.436	625.611	370.858
1784	3.56600	349.413	625.192	370.858
1785	3.56800	349.403	624.781	370.869
1786	3.57000	349.380	624.370	370.857
1787	3.57200	349.371	623.951	370.857
1788	3.57400	349.355	623.532	370.857
1789	3.57600	349.360	623.121	370.871
1790	3.57800	349.337	622.711	370.860
1791	3.58000	349.308	622.299	370.875
1792	3.58200	349.305	621.880	370.875
1793	3.58400	349.255	621.453	370.889
1794	3.58600	349.266	621.033	370.889
1795	3.58800	349.230	620.631	370.892
1796	3.59000	349.248	620.212	370.894
1797	3.59200	349.252	619.792	370.894
1798	3.59400	349.250	619.390	370.873
1799	3.59600	349.221	618.954	370.899
1800	3.59800	349.204	618.535	370.876
1801	3.60000	349.229	618.132	370.879
1802	3.60200	349.207	617.713	370.882
1803	3.60400	349.204	617.312	370.835
1804	3.60600	349.215	616.893	370.812
1805	3.60800	349.185	616.482	370.829
1806	3.61000	349.196	616.087	370.821
1807	3.61200	349.180	615.659	370.837
1808	3.61400	349.192	615.274	370.817
1809	3.61600	349.196	614.862	370.834
1810	3.61800	349.207	614.451	370.826
1811	3.62000	349.198	614.032	370.830
1812	3.62200	349.182	613.612	370.834
1813	3.62400	349.187	613.202	370.827
1814	3.62600	349.198	612.790	370.819
1815	3.62800	349.176	612.379	370.839
1816	3.63000	349.200	611.959	370.843
1817	3.63200	349.211	611.547	370.859
1818	3.63400	349.176	611.145	370.868
1819	3.63600	349.159	610.725	370.873
1820	3.63800	349.143	610.322	370.879
1821	3.64000	349.202	609.910	370.873
1822	3.64200	349.186	609.499	370.867
1823	3.64400	349.150	609.089	370.861
1824	3.64600	349.121	608.653	370.868
1825	3.64800	349.125	608.250	370.849
1826	3.65000	349.129	607.839	370.845
1827	3.65200	349.093	607.420	370.851
1828	3.65400	349.104	607.000	370.858
1829	3.65600	349.109	606.598	370.842
1830	3.65800	349.079	606.169	370.861
1831	3.66000	349.070	605.757	370.882
1832	3.66200	349.067	605.338	370.890
1833	3.66400	349.065	604.918	370.897
1834	3.66600	349.042	604.507	370.894
1835	3.66800	349.033	604.095	370.915
1836	3.67000	349.017	603.676	370.898
1837	3.67200	349.015	603.265	370.895
1838	3.67400	349.019	602.845	370.904
1839	3.67600	348.996	602.434	370.901
1840	3.67800	349.008	602.022	370.899
1841	3.68000	348.985	601.619	370.909
1842	3.68200	348.976	601.216	370.920
1843	3.68400	348.987	600.804	370.917
1844	3.68600	348.971	600.393	370.915
1845	3.68800	348.976	599.973	370.925
1846	3.69000	348.967	599.562	370.924
1847	3.69200	348.950	599.150	370.921
1848	3.69400	348.948	598.723	370.919
1849	3.69600	348.932	598.311	370.918
1850	3.69800	348.922	597.900	370.890
1851	3.70000	348.906	597.481	370.876
1852	3.70200	348.883	597.079	370.837
1853	3.70400	348.888	596.668	370.837
1854	3.70600	348.871	596.264	370.849
1855	3.70800	348.855	595.844	370.835
1856	3.71000	348.853	595.433	370.836
1857	3.71200	348.823	595.021	370.834
1858	3.71400	348.785	594.601	370.820
1859	3.71600	348.755	594.182	370.805
1860	3.71800	348.738	593.769	370.830
1861	3.72000	348.736	593.350	370.818
1862	3.72200	348.713	592.938	370.818
1863	3.72400	348.697	592.519	370.805
1864	3.72600	348.695	592.099	370.794
1865	3.72800	348.692	591.695	370.833
1866	3.73000	348.683	591.282	370.860
1867	3.73200	348.674	590.863	370.848
1868	3.73400	348.665	590.467	370.877
1869	3.73600	348.649	590.056	370.853
1870	3.73800	348.646	589.636	370.867
1871	3.74000	348.651	589.233	370.859
1872	3.74200	348.635	588.822	370.835
1873	3.74400	348.612	588.410	370.838
1874	3.74600	348.617	587.999	370.816
1875	3.74800	348.593	587.579	370.830
1876	3.75000	348.577	587.167	370.808
1877	3.75200	348.582	586.748	370.799
1878	3.75400	348.565	586.335	370.827
1879	3.75600	348.563	585.924	370.831
1880	3.75800	348.561	585.512	370.836
1881	3.76000	348.552	585.108	370.852
1882	3.76200	348.556	584.672	370.843
1883	3.76400	348.540	584.260	370.847
1884	3.76600	348.531	583.856	370.864
1885	3.76800	348.543	583.429	370.844
1886	3.77000	348.527	583.033	370.850
1887	3.77200	348.524	582.614	370.842
1888	3.77400	348.515	582.202	370.848
1889	3.77600	348.513	581.798	370.841
1890	3.77800	348.511	581.379	370.834
1891	3.78000	348.501	580.967	370.839
1892	3.78200	348.499	580.555	370.845
1893	3.78400	348.497	580.135	370.840
1894	3.78600	348.481	579.732	370.833
1895	3.78800	348.479	579.312	370.827
1896	3.79000	348.476	578.900	370.834
1897	3.79200	348.460	578.488	370.840
1898	3.79400	348.465	578.068	370.835
1899	3.79600	348.462	577.657	370.817
1900	3.79800	348.453	577.253	370.812
1901	3.80000	348.451	576.842	370.795
1902	3.80200	348.435	576.446	370.803
1903	3.80400	348.433	576.035	370.786
1904	3.80600	348.444	575.640	370.795
1905	3.80800	348.421	575.227	370.803
1906	3.81000	348.419	574.815	370.811
1907	3.81200	348.424	574.412	370.808
1908	3.81400	348.422	573.992	370.830
1909	3.81600	348.426	573.580	370.813
1910	3.81800	348.403	573.168	370.848
1911	3.82000	348.415	572.748	370.820
1912	3.82200	348.406	572.328	370.816
1913	3.82400	348.404	571.924	370.839
1914	3.82600	348.408	571.512	370.848
1915	3.82800	348.385	571.100	370.859
1916	3.83000	348.397	570.688	370.869
1917	3.83200	348.395	570.276	370.880
1918	3.83400	348.379	569.872	370.902
1919	3.83600	348.397	569.452	370.876
1920	3.83800	348.374	569.040	370.861
1921	3.84000	348.365	568.645	370.873
1922	3.84200	348.376	568.225	370.846
1923	3.84400	348.353	567.805	370.844
1924	3.84600	348.358	567.393	370.831
1925	3.84800	348.349	566.981	370.843
1926	3.85000	348.347	566.569	370.855
1927	3.85200	348.337	566.149	370.829
1928	3.85400	348.328	565.737	370.841
1929	3.85600	348.326	565.325	370.853
1930	3.85800	348.317	564.897	370.840
1931	3.86000	348.294	564.484	370.853
1932	3.86200	348.312	564.073	370.841
1933	3.86400	348.282	563.660	370.853
1934	3.86600	348.280	563.249	370.842
1935	3.86800	348.271	562.829	370.843
1936	3.87000	348.262	562.417	370.830
1937	3.87200	348.260	562.005	370.819
1938	3.87400	348.236	561.584	370.820
1939	3.87600	348.248	561.181	370.822
1940	3.87800	348.225	560.760	370.823
1941	3.88000	348.174	560.348	370.810
1942	3.88200	348.207	559.944	370.814
1943	3.88400	348.149	559.515	370.801
1944	3.88600	348.140	559.111	370.828
1945	3.88800	348.103	558.691	370.804
1946	3.89000	348.094	558.287	370.807
1947	3.89200	348.092	557.875	370.798
1948	3.89400	348.069	557.446	370.787
1949	3.89600	348.053	557.051	370.777
1950	3.89800	348.051	556.648	370.757
1951	3.90000	348.034	556.243	370.760
1952	3.90200	348.032	555.840	370.739
1953	3.90400	348.016	555.420	370.743
1954	3.90600	348.014	555.024	370.759
1955	3.90800	348.012	554.612	370.752
1956	3.91000	347.996	554.199	370.768
1957	3.91200	347.980	553.795	370.773
1958	3.91400	347.978	553.375	370.778
1959	3.91600	347.962	552.971	370.783
1960	3.91800	347.966	552.551	370.788
1961	3.92000	347.971	552.122	370.781
1962	3.92200	347.962	551.726	370.799
1963	3.92400	347.946	551.298	370.792
1964	3.92600	347.944	550.910	370.823
1965	3.92800	347.935	550.497	370.842
1966	3.93000	347.939	550.094	370.849
1967	3.93200	347.917	549.697	370.867
1968	3.93400	347.928	549.278	370.850
1969	3.93600	347.912	548.874	370.830
1970	3.93800	347.903	548.470	370.838
1971	3.94000	347.901	548.058	370.832
1972	3.94200	347.899	547.645	370.826
1973	3.94400	347.883	547.233	370.821
1974	3.94600	347.873	546.813	370.803
1975	3.94800	347.864	546.409	370.810
1976	3.95000	347.869	545.981	370.807
1977	3.95200	347.853	545.576	370.840
1978	3.95400	347.844	545.156	370.848
1979	3.95600	347.842	544.743	370.844
1980	3.95800	347.826	544.323	370.851
1981	3.96000	347.816	543.902	370.835
1982	3.96200	347.814	543.498	370.844
1983	3.96400	347.798	543.078	370.853
1984	3.96600	347.810	542.658	370.838
1985	3.96800	347.794	542.253	370.847
1986	3.97000	347.792	541.841	370.845
1987	3.97200	347.796	541.429	370.842
1988	3.97400	347.787	541.025	370.852
1989	3.97600	347.771	540.605	370.837
1990	3.97800	347.776	540.201	370.847
1991	3.98000	347.781	539.780	370.858
1992	3.98200	347.778	539.360	370.843
1993	3.98400	347.763	538.956	370.854
1994	3.98600	347.760	538.535	370.840
1995	3.98800	347.751	538.139	370.839
1996	3.99000	347.749	537.711	370.838
1997	3.99200	347.754	537.299	370.811
1998	3.99400	347.752	536.911	370.798
1999	3.99600	347.742	536.483	370.798
2000	3.99800	347.740	536.087	370.772
2001	4.00000	347.724	535.683	370.784
2002	4.00200	347.722	535.271	370.784
2003	4.00400	347.727	534.883	370.797
2004	4.00600	347.711	534.454	370.823
2005	4.00800	347.702	534.050	370.810
2006	4.01000	347.700	533.646	370.824
2007	4.01200	347.698	533.226	370.811
2008	4.01400	347.688	532.813	370.812
2009	4.01600	347.679	532.393	370.826
2010	4.01800	347.670	531.972	370.814
2011	4.02000	347.654	531.568	370.828
2012	4.02200	347.645	531.147	370.842
2013	4.02400	347.636	530.751	370.844
2014	4.02600	347.627	530.331	370.859
2015	4.02800	347.625	529.910	370.848
2016	4.03000	347.609	529.522	370.837
2017	4.03200	347.607	529.094	370.840
2018	4.03400	347.591	528.690	370.829
2019	4.03600	347.575	528.277	370.832
2020	4.03800	347.559	527.848	370.809
2021	4.04000	347.543	527.436	370.786
2022	4.04200	347.520	527.023	370.788
2023	4.04400	347.511	526.603	370.779
2024	4.04600	347.495	526.207	370.782
2025	4.04800	347.479	525.778	370.785
2026	4.05000	347.470	525.374	370.777
2027	4.05200	347.468	524.937	370.794
2028	4.05400	347.459	524.532	370.785
2029	4.05600	347.450	524.128	370.802
2030	4.05800	347.455	523.699	370.807
2031	4.06000	347.439	523.295	370.799
2032	4.06200	347.430	522.874	370.816
2033	4.06400	347.434	522.462	370.797
2034	4.06600	347.419	522.058	370.789
2035	4.06800	347.416	521.646	370.795
2036	4.07000	347.394	521.241	370.787
2037	4.07200	347.391	520.821	370.806
2038	4.07400	347.403	520.417	370.800
2039	4.07600	347.380	520.004	370.806
2040	4.07800	347.364	519.592	370.812
2041	4.08000	347.355	519.179	370.819
2042	4.08200	347.346	518.767	370.826
2043	4.08400	347.351	518.346	370.845
2044	4.08600	347.335	517.942	370.815
2045	4.08800	347.319	517.522	370.809
2046	4.09000	347.324	517.109	370.817
2047	4.09200	347.315	516.714	370.774
2048	4.09400	347.306	516.301	370.782
2049	4.09600	347.297	515.905	370.764
2050	4.09800	347.294	515.485	370.760
2051	4.10000	347.279	515.080	370.780
2052	4.10200	347.276	514.676	370.777
2053	4.10400	347.261	514.256	370.772
2054	4.10600	347.272	513.868	370.793
2055	4.10800	347.270	513.447	370.790
2056	4.11000	347.254	513.027	370.812
2057	4.11200	347.259	512.623	370.783
2058	4.11400	347.236	512.202	370.806
2059	4.11600	347.234	511.798	370.802
2060	4.11800	347.239	511.377	370.800
2061	4.12000	347.229	510.965	370.836
2062	4.12200	347.221	510.560	370.833
2063	4.12400	347.198	510.156	370.855
2064	4.12600	347.203	509.760	370.865
2065	4.12800	347.201	509.356	370.864
2066	4.13000	347.171	508.935	370.862
2067	4.13200	347.190	508.531	370.860
2068	4.13400	347.187	508.119	370.846
2069	4.13600	347.164	507.706	370.857
2070	4.13800	347.169	507.302	370.831
2071	4.14000	347.139	506.882	370.830
2072	4.14200	347.158	506.469	370.817
2073	4.14400	347.149	506.065	370.816
2074	4.14600	347.126	505.636	370.829
2075	4.14800	347.131	505.224	370.816
2076	4.15000	347.108	504.819	370.816
2077	4.15200	347.085	504.391	370.856
2078	4.15400	347.069	503.987	370.830
2079	4.15600	347.088	503.566	370.855
2080	4.15800	347.071	503.154	370.845
2081	4.16000	347.084	502.749	370.844
2082	4.16200	347.075	502.328	370.846
2083	4.16400	347.024	501.925	370.848
2084	4.16600	347.036	501.503	370.848
2085	4.16800	347.041	501.091	370.836
2086	4.17000	346.976	500.679	370.851
2087	4.17200	346.960	500.258	370.853
2088	4.17400	346.965	499.862	370.841
2089	4.17600	346.936	499.441	370.843
2090	4.17800	346.954	499.037	370.846
2091	4.18000	346.932	498.624	370.835
2092	4.18200	346.915	498.195	370.851
2093	4.18400	346.892	497.775	370.855
2094	4.18600	346.849	497.362	370.818
2095	4.18800	346.834	496.957	370.795
2096	4.19000	346.845	496.553	370.799
2097	4.19200	346.816	496.140	370.789
2098	4.19400	346.800	495.736	370.793
2099	4.19600	346.805	495.324	370.784
2100	4.19800	346.782	494.920	370.788
2101	4.20000	346.773	494.516	370.792
2102	4.20200	346.785	494.111	370.796
2103	4.20400	346.762	493.682	370.814
2104	4.20600	346.732	493.287	370.831
2105	4.20800	346.730	492.866	370.836
2106	4.21000	346.728	492.453	370.828
2107	4.21200	346.726	492.049	370.833
2108	4.21400	346.703	491.620	370.827
2109	4.21600	346.715	491.216	370.832
2110	4.21800	346.699	490.812	370.838
2111	4.22000	346.690	490.391	370.869
2112	4.22200	346.688	489.987	370.875
2113	4.22400	346.658	489.575	370.894
2114	4.22600	346.663	489.179	370.887
2115	4.22800	346.661	488.766	370.881
2116	4.23000	346.631	488.354	370.875
2117	4.23200	346.650	487.950	370.882
2118	4.23400	346.627	487.537	370.852
2119	4.23600	346.618	487.133	370.858
2120	4.23800	346.630	486.712	370.842
2121	4.24000	346.621	486.308	370.849
2122	4.24200	346.625	485.896	370.845
2123	4.24400	346.603	485.483	370.840
2124	4.24600	346.601	485.063	370.849
2125	4.24800	346.605	484.650	370.844
2126	4.25000	346.590	484.246	370.853
2127	4.25200	346.588	483.817	370.849
2128	4.25400	346.578	483.413	370.858
2129	4.25600	346.570	483.000	370.854
2130	4.25800	346.574	482.588	370.851
2131	4.26000	346.559	482.175	370.848
2132	4.26200	346.556	481.763	370.845
2133	4.26400	346.555	481.359	370.854
2134	4.26600	346.532	480.946	370.851
2135	4.26800	346.544	480.542	370.861
2136	4.27000	346.528	480.138	370.845
2137	4.27200	346.519	479.717	370.857
2138	4.27400	346.517	479.313	370.866
2139	4.27600	346.501	478.901	370.865
2140	4.27800	346.506	478.497	370.876
2141	4.28000	346.490	478.092	370.886
2142	4.28200	346.495	477.672	370.873
2143	4.28400	346.486	477.268	370.884
2144	4.28600	346.477	476.863	370.870
2145	4.28800	346.482	476.451	370.844
2146	4.29000	346.466	476.046	370.830
2147	4.29200	346.464	475.642	370.817
2148	4.29400	346.455	475.255	370.828
2149	4.29600	346.453	474.859	370.827
2150	4.29800	346.457	474.447	370.828
2151	4.30000	346.449	474.042	370.840
2152	4.30200	346.446	473.630	370.841
2153	4.30400	346.431	473.234	370.865
2154	4.30600	346.436	472.822	370.866
2155	4.30800	346.440	472.401	370.856
2156	4.31000	346.411	471.997	370.868
2157	4.31200	346.422	471.568	370.846
2158	4.31400	346.406	471.172	370.871
2159	4.31600	346.405	470.760	370.872
2160	4.31800	346.416	470.348	370.875
2161	4.32000	346.400	469.952	370.901
2162	4.32200	346.392	469.540	370.903
2163	4.32400	346.396	469.136	370.918
2164	4.32600	346.374	468.731	370.906
2165	4.32800	346.379	468.319	370.883
2166	4.33000	346.350	467.906	370.885
2167	4.33200	346.341	467.485	370.876
2168	4.33400	346.339	467.081	370.866
2169	4.33600	346.316	466.668	370.844
2170	4.33800	346.321	466.248	370.860
2171	4.34000	346.299	465.843	370.850
2172	4.34200	346.290	465.422	370.842
2173	4.34400	346.301	465.010	370.846
2174	4.34600	346.272	464.589	370.837
2175	4.34800	346.277	464.185	370.854
2176	4.35000	346.248	463.755	370.833
2177	4.35200	346.232	463.343	370.837
2178	4.35400	346.237	462.923	370.831
2179	4.35600	346.215	462.518	370.822
2180	4.35800	346.172	462.097	370.813
2181	4.36000	346.150	461.692	370.804
2182	4.36200	346.161	461.288	370.823
2183	4.36400	346.146	460.884	370.815
2184	4.36600	346.130	460.463	370.808
2185	4.36800	346.108	460.067	370.812
2186	4.37000	346.113	459.663	370.831
2187	4.37200	346.104	459.259	370.824
2188	4.37400	346.081	458.855	370.817
2189	4.37600	346.093	458.443	370.824
2190	4.37800	346.070	458.039	370.842
2191	4.38000	346.075	457.618	370.813
2192	4.38200	346.059	457.214	370.832
2193	4.38400	346.057	456.801	370.814
2194	4.38600	346.062	456.397	370.784
2195	4.38800	346.047	456.001	370.790
2196	4.39000	346.031	455.597	370.784
2197	4.39200	346.029	455.201	370.791
2198	4.39400	346.020	454.797	370.811
2199	4.39600	346.018	454.393	370.807
2200	4.39800	346.009	453.997	370.814
2201	4.40000	346.000	453.585	370.823
2202	4.40200	345.998	453.190	370.831
2203	4.40400	345.996	452.785	370.826
2204	4.40600	345.980	452.365	370.824
2205	4.40800	345.972	451.969	370.831
2206	4.41000	345.976	451.549	370.830
2207	4.41200	345.953	451.137	370.840
2208	4.41400	345.959	450.732	370.836
2209	4.41600	345.956	450.321	370.847
2210	4.41800	345.948	449.933	370.867
2211	4.42000	345.939	449.513	370.866
2212	4.42200	345.937	449.117	370.875
2213	4.42400	345.928	448.705	370.886
2214	4.42600	345.933	448.301	370.884
2215	4.42800	345.917	447.905	370.868
2216	4.43000	345.915	447.492	370.854
2217	4.43200	345.907	447.097	370.864
2218	4.43400	345.898	446.668	370.852
2219	4.43600	345.902	446.272	370.838
2220	4.43800	345.887	445.860	370.849
2221	4.44000	345.884	445.447	370.837
2222	4.44200	345.883	445.035	370.849
2223	4.44400	345.881	444.623	370.861
2224	4.44600	345.871	444.219	370.861
2225	4.44800	345.870	443.815	370.860
2226	4.45000	345.861	443.395	370.861
2227	4.45200	345.852	442.999	370.873
