1510	3.01800	333.206	330.706	371.144	347.953	744.963	371.394
1511	3.02000	333.213	330.985	371.137	347.951	744.701	371.413
1512	3.02200	333.208	331.255	371.144	347.943	744.432	371.419
1513	3.02400	333.216	331.527	371.152	347.949	744.157	371.411
1514	3.02600	333.238	331.807	371.170	347.926	743.881	371.402
1515	3.02800	333.225	332.076	371.152	347.896	743.612	371.407
1516	3.03000	333.219	332.339	371.149	347.881	743.359	371.416
1517	3.03200	333.234	332.617	371.142	347.852	743.083	371.408
1518	3.03400	333.229	332.863	371.142	347.851	742.807	371.400
1519	3.03600	333.223	333.099	371.105	347.809	742.548	371.395
1520	3.03800	333.211	333.352	371.091	347.766	742.288	371.390
1521	3.04000	333.218	333.613	371.062	347.743	742.012	371.382
1522	3.04200	333.219	333.858	371.037	347.670	741.779	371.346
1523	3.04400	333.207	334.111	371.022	347.648	741.503	371.339
1524	3.04600	333.208	334.381	371.005	347.625	741.234	371.345
1525	3.04800	333.229	334.660	371.000	347.558	740.958	371.338
1526	3.05000	333.244	334.931	371.008	347.521	740.691	371.319
1527	3.05200	333.252	335.219	371.014	347.499	740.424	371.300
1528	3.05400	333.273	335.510	371.071	347.476	740.148	371.291
1529	3.05600	333.295	335.806	371.087	347.447	739.897	371.277
1530	3.05800	333.295	336.087	371.108	347.431	739.639	371.247
1531	3.06000	333.297	336.377	371.164	347.444	739.377	371.269
1532	3.06200	333.312	336.641	371.187	347.436	739.108	371.276
1533	3.06400	333.320	336.903	371.185	347.407	738.848	371.272
1534	3.06600	333.328	337.184	371.205	347.391	738.579	371.279
1535	3.06800	333.322	337.446	371.203	347.396	738.300	371.297
1536	3.07000	333.329	337.691	371.180	347.395	738.048	371.308
1537	3.07200	333.344	337.936	371.156	347.339	737.762	371.312
1538	3.07400	333.337	338.197	371.128	347.363	737.486	371.304
1539	3.07600	333.331	338.468	371.112	347.334	737.210	371.298
1540	3.07800	333.353	338.705	371.103	347.298	736.941	371.304
1541	3.08000	333.381	338.966	371.076	347.304	736.656	371.309
1542	3.08200	333.383	339.247	371.097	347.289	736.370	371.314
1543	3.08400	333.405	339.502	371.110	347.279	736.096	371.282
1544	3.08600	333.521	339.784	371.038	347.270	735.843	371.293
1545	3.08800	333.606	340.088	371.043	347.261	735.549	371.308
1546	3.09000	333.608	340.367	371.063	347.260	735.288	371.305
1547	3.09200	333.636	340.630	371.062	347.272	735.021	371.289
1548	3.09400	333.671	340.911	371.085	347.264	734.743	371.308
1549	3.09600	333.728	341.190	371.081	347.248	734.497	371.333
1550	3.09800	333.744	341.463	371.116	347.239	734.229	371.316
1551	3.10000	333.759	341.736	371.152	347.252	733.967	371.340
1552	3.10200	333.807	342.024	371.161	347.265	733.705	371.363
1553	3.10400	333.828	342.286	371.135	347.267	733.462	371.336
1554	3.10600	333.858	342.555	371.120	347.240	733.202	371.335
1555	3.10800	333.878	342.818	371.095	347.252	732.933	371.344
1556	3.11000	333.899	343.078	371.044	347.283	732.681	371.330
1557	3.11200	333.886	343.313	370.984	347.275	732.407	371.300
1558	3.11400	333.860	343.557	370.961	347.267	732.146	371.298
1559	3.11600	333.847	343.811	370.949	347.270	731.861	371.303
1560	3.11800	333.821	344.074	370.948	347.270	731.584	371.298
1561	3.12000	333.773	344.335	370.921	347.261	731.310	371.268
1562	3.12200	333.746	344.606	370.932	347.279	731.031	371.288
1563	3.12400	333.726	344.887	370.954	347.250	730.746	371.294
1564	3.12600	333.706	345.150	370.954	347.256	730.462	371.275
1565	3.12800	333.644	345.430	370.976	347.253	730.170	371.267
1566	3.13000	333.571	345.699	371.055	347.245	729.907	371.291
1567	3.13200	333.537	345.956	371.095	347.230	729.640	371.275
1568	3.13400	333.518	346.236	371.117	347.228	729.370	371.285
1569	3.13600	333.518	346.533	371.137	347.208	729.083	371.318
1570	3.13800	333.526	346.812	371.135	347.192	728.822	371.316
1571	3.14000	333.515	347.083	371.145	347.191	728.569	371.330
1572	3.14200	333.543	347.348	371.172	347.175	728.299	371.339
1573	3.14400	333.565	347.634	371.156	347.167	728.032	371.324
1574	3.14600	333.588	347.895	371.130	347.173	727.780	371.313
1575	3.14800	333.662	348.186	371.072	347.164	727.520	371.312
1576	3.15000	333.706	348.457	371.059	347.155	727.257	371.336
1577	3.15200	333.756	348.727	371.045	347.146	726.989	371.321
1578	3.15400	333.763	348.973	371.025	347.138	726.731	371.295
1579	3.15600	333.769	349.236	371.027	347.137	726.452	371.317
1580	3.15800	333.831	349.516	371.027	347.128	726.182	371.327
1581	3.16000	333.854	349.777	371.002	347.119	725.914	371.312
1582	3.16200	333.882	350.040	371.004	347.111	725.638	371.309
1583	3.16400	333.882	350.314	371.043	347.102	725.352	371.316
1584	3.16600	333.925	350.601	371.027	347.115	725.091	371.317
1585	3.16800	333.939	350.873	371.041	347.099	724.814	371.313
1586	3.17000	333.947	351.146	371.079	347.097	724.529	371.321
1587	3.17200	333.955	351.434	371.089	347.081	724.261	371.306
1588	3.17400	333.970	351.704	371.077	347.072	724.000	371.306
1589	3.17600	333.992	351.968	371.079	347.071	723.714	371.315
1590	3.17800	333.993	352.248	371.103	347.062	723.437	371.311
1591	3.18000	334.002	352.511	371.104	347.054	723.185	371.300
1592	3.18200	334.037	352.764	371.070	347.023	722.908	371.296
1593	3.18400	334.044	353.027	371.073	347.014	722.638	371.307
1594	3.18600	334.061	353.282	371.089	347.006	722.377	371.308
1595	3.18800	334.075	353.511	371.072	346.982	722.102	371.279
1596	3.19000	334.097	353.764	371.038	346.966	721.832	371.290
1597	3.19200	334.131	354.002	371.008	346.957	721.562	371.301
1598	3.19400	334.140	354.263	370.984	346.949	721.294	371.288
1599	3.19600	334.149	354.517	370.975	346.933	721.024	371.299
1600	3.19800	334.170	354.778	370.927	346.924	720.747	371.297
1601	3.20000	334.204	355.050	370.942	346.924	720.488	371.274
1602	3.20200	334.218	355.348	370.965	346.907	720.229	371.249
1603	3.20400	334.213	355.619	370.978	346.892	719.961	371.236
1604	3.20600	334.228	355.909	371.015	346.882	719.692	371.222
1605	3.20800	334.242	356.215	371.050	346.889	719.448	371.227
1606	3.21000	334.236	356.487	371.064	346.873	719.179	371.214
1607	3.21200	334.265	356.785	371.112	346.858	718.911	371.201
1608	3.21400	334.293	357.057	371.128	346.819	718.634	371.197
1609	3.21600	334.288	357.328	371.116	346.818	718.380	371.213
1610	3.21800	334.290	357.599	371.130	346.803	718.111	371.200
1611	3.22000	334.318	357.854	371.123	346.801	717.833	371.224
1612	3.22200	334.333	358.099	371.104	346.764	717.573	371.200
1613	3.22400	334.308	358.368	371.066	346.762	717.296	371.198
1614	3.22600	334.322	358.621	371.033	346.745	717.018	371.196
1615	3.22800	334.336	358.884	371.012	346.723	716.741	371.194
1616	3.23000	334.330	359.137	370.979	346.700	716.464	371.193
1617	3.23200	334.284	359.399	370.981	346.706	716.195	371.181
1618	3.23400	334.285	359.686	370.968	346.703	715.918	371.180
1619	3.23600	334.279	359.950	370.972	346.688	715.657	371.182
1620	3.23800	334.227	360.229	370.996	346.651	715.379	371.180
1621	3.24000	334.208	360.501	371.011	346.649	715.100	371.205
1622	3.24200	334.213	360.790	371.025	346.662	714.848	371.197
1623	3.24400	334.181	361.095	371.059	346.647	714.585	371.225
1624	3.24600	334.148	361.367	371.073	346.631	714.331	371.241
1625	3.24800	334.175	361.649	371.102	346.608	714.054	371.240
1626	3.25000	334.143	361.938	371.139	346.614	713.800	371.257
1627	3.25200	334.096	362.208	371.129	346.614	713.539	371.261
1628	3.25400	334.123	362.497	371.143	346.598	713.285	371.278
1629	3.25600	334.116	362.752	371.137	346.596	713.039	371.283
1630	3.25800	334.111	363.014	371.115	346.580	712.771	371.271
1631	3.26000	334.099	363.266	371.057	346.594	712.502	371.262
1632	3.26200	334.139	363.527	371.013	346.592	712.234	371.251
1633	3.26400	334.168	363.772	370.970	346.583	711.973	371.254
1634	3.26600	334.176	364.018	370.952	346.560	711.695	371.253
1635	3.26800	334.218	364.271	370.922	346.558	711.410	371.240
1636	3.27000	334.280	364.535	370.928	346.557	711.133	371.241
1637	3.27200	334.324	364.790	370.922	346.549	710.855	371.241
1638	3.27400	334.368	365.053	370.927	346.540	710.569	371.253
1639	3.27600	334.403	365.342	370.967	346.531	710.293	371.228
1640	3.27800	334.452	365.615	370.985	346.529	710.023	371.243
1641	3.28000	334.528	365.913	371.012	346.534	709.752	371.258
1642	3.28200	334.584	366.169	371.033	346.512	709.475	371.258
1643	3.28400	334.628	366.458	371.072	346.510	709.206	371.249
1644	3.28600	334.635	366.730	371.065	346.501	708.936	371.263
1645	3.28800	334.663	366.993	371.071	346.499	708.674	371.267
1646	3.29000	334.671	367.283	371.111	346.491	708.413	371.271
1647	3.29200	334.680	367.537	371.105	346.482	708.160	371.264
1648	3.29400	334.687	367.809	371.098	346.481	707.891	371.255
1649	3.29600	334.693	368.073	371.105	346.486	707.623	371.245
1650	3.29800	334.688	368.343	371.096	346.485	707.370	371.239
1651	3.30000	334.683	368.589	371.079	346.469	707.093	371.240
1652	3.30200	334.682	368.852	371.061	346.461	706.831	371.245
1653	3.30400	334.703	369.115	371.043	346.459	706.562	371.235
1654	3.30600	334.670	369.393	371.020	346.450	706.301	371.240
1655	3.30800	334.685	369.631	371.018	346.457	706.023	371.243
1656	3.31000	334.685	369.903	371.011	346.454	705.745	371.245
1657	3.31200	334.714	370.183	371.016	346.446	705.476	371.236
1658	3.31400	334.681	370.444	370.996	346.438	705.206	371.252
1659	3.31600	334.682	370.717	371.014	346.429	704.928	371.254
1660	3.31800	334.710	370.998	371.044	346.428	704.659	371.246
1661	3.32000	334.698	371.270	371.062	346.427	704.382	371.249
1662	3.32200	334.686	371.557	371.051	346.417	704.104	371.250
1663	3.32400	334.708	371.846	371.067	346.402	703.842	371.255
1664	3.32600	334.729	372.118	371.087	346.400	703.564	371.258
1665	3.32800	334.739	372.406	371.102	346.392	703.303	371.263
1666	3.33000	334.705	372.668	371.082	346.383	703.034	371.255
1667	3.33200	334.734	372.957	371.099	346.359	702.764	371.244
1668	3.33400	334.729	373.211	371.094	346.358	702.494	371.262
1669	3.33600	334.717	373.457	371.078	346.343	702.225	371.255
1670	3.33800	334.718	373.712	371.075	346.340	701.956	371.245
1671	3.34000	334.732	373.982	371.043	346.311	701.687	371.237
1672	3.34200	334.699	374.219	371.016	346.277	701.409	371.241
1673	3.34400	334.707	374.464	370.975	346.276	701.138	371.259
1674	3.34600	334.708	374.727	370.958	346.260	700.862	371.237
1675	3.34800	334.700	374.998	370.953	346.252	700.593	371.230
1676	3.35000	334.682	375.268	370.919	346.250	700.324	371.222
1677	3.35200	334.690	375.540	370.939	346.234	700.056	371.188
1678	3.35400	334.718	375.838	370.968	346.220	699.804	371.184
1679	3.35600	334.719	376.127	370.986	346.198	699.534	371.177
1680	3.35800	334.693	376.415	371.001	346.189	699.274	371.158
1681	3.36000	334.729	376.705	371.045	346.174	699.012	371.165
1682	3.36200	334.750	376.986	371.077	346.158	698.743	371.157
1683	3.36400	334.730	377.267	371.108	346.137	698.474	371.150
1684	3.36600	334.718	377.538	371.102	346.143	698.211	371.183
1685	3.36800	334.745	377.819	371.109	346.128	697.958	371.179
1686	3.37000	334.734	378.075	371.131	346.063	697.681	371.156
1687	3.37200	334.741	378.345	371.101	346.026	697.395	371.145
1688	3.37400	334.722	378.607	371.083	345.984	697.116	371.176
1689	3.37600	334.763	378.853	371.046	345.987	696.848	371.142
1690	3.37800	334.771	379.099	371.032	345.952	696.553	371.144
1691	3.38000	334.780	379.370	371.026	345.937	696.283	371.163
1692	3.38200	334.834	379.634	371.012	345.928	696.013	371.156
1693	3.38400	334.876	379.897	370.997	345.926	695.737	371.136
1694	3.38600	334.906	380.151	370.995	345.910	695.458	371.140
1695	3.38800	334.935	380.433	371.052	345.881	695.204	371.161
1696	3.39000	334.957	380.714	371.059	345.886	694.925	371.166
1697	3.39200	334.979	380.977	371.069	345.899	694.664	371.175
1698	3.39400	335.115	381.288	371.045	345.877	694.394	371.169
1699	3.39600	335.187	381.602	371.097	345.854	694.147	371.203
1700	3.39800	335.243	381.875	371.120	345.807	693.920	371.168
1701	3.40000	335.278	382.164	371.140	345.820	693.659	371.177
1702	3.40200	335.327	382.445	371.148	345.799	693.406	371.175
1703	3.40400	335.357	382.707	371.132	345.783	693.152	371.171
1704	3.40600	335.364	382.970	371.117	345.760	692.883	371.164
1705	3.40800	335.392	383.224	371.091	345.765	692.621	371.173
1706	3.41000	335.406	383.494	371.037	345.764	692.353	371.142
1707	3.41200	335.409	383.738	370.997	345.756	692.100	371.140
1708	3.41400	335.388	383.975	370.948	345.726	691.812	371.156
1709	3.41600	335.381	384.230	370.922	345.716	691.528	371.122
1710	3.41800	335.361	384.501	370.919	345.716	691.266	371.132
1711	3.42000	335.335	384.755	370.891	345.714	690.979	371.150
1712	3.42200	335.301	385.019	370.902	345.691	690.693	371.141
1713	3.42400	335.288	385.299	370.910	345.697	690.424	371.137
1714	3.42600	335.241	385.580	370.943	345.675	690.154	371.132
1715	3.42800	335.127	385.831	371.009	345.666	689.874	371.163
1716	3.43000	335.108	386.120	371.028	345.664	689.604	371.158
1717	3.43200	335.083	386.409	371.072	345.649	689.335	371.154
1718	3.43400	335.070	386.697	371.066	345.640	689.073	371.163
1719	3.43600	335.071	386.977	371.075	345.638	688.810	371.171
1720	3.43800	335.065	387.275	371.106	345.630	688.541	371.167
1721	3.44000	335.047	387.545	371.102	345.621	688.287	371.165
1722	3.44200	335.054	387.818	371.126	345.620	688.027	371.150
1723	3.44400	335.075	388.090	371.124	345.611	687.764	371.159
1724	3.44600	335.105	388.361	371.121	345.603	687.511	371.157
1725	3.44800	335.134	388.616	371.121	345.595	687.249	371.168
1726	3.45000	335.155	388.879	371.083	345.599	686.979	371.163
1727	3.45200	335.169	389.142	371.070	345.591	686.702	371.145
1728	3.45400	335.192	389.404	371.056	345.590	686.449	371.144
1729	3.45600	335.251	389.664	370.989	345.567	686.177	371.165
1730	3.45800	335.294	389.935	370.988	345.586	685.899	371.172
1731	3.46000	335.316	390.222	370.958	345.564	685.622	371.155
1732	3.46200	335.332	390.485	370.944	345.548	685.352	371.151
1733	3.46400	335.341	390.747	370.930	345.539	685.073	371.158
1734	3.46600	335.369	391.028	370.941	345.538	684.803	371.155
1735	3.46800	335.384	391.308	370.951	345.516	684.526	371.138
1736	3.47000	335.372	391.580	370.948	345.507	684.248	371.146
1737	3.47200	335.394	391.860	370.959	345.498	683.985	371.155
1738	3.47400	335.421	392.158	370.993	345.489	683.715	371.152
1739	3.47600	335.435	392.414	370.995	345.481	683.445	371.149
1740	3.47800	335.417	392.692	370.978	345.486	683.176	371.147
1741	3.48000	335.460	392.974	371.014	345.470	682.906	371.143
1742	3.48200	335.508	393.230	371.018	345.433	682.628	371.125
1743	3.48400	335.508	393.484	370.994	345.439	682.366	371.136
1744	3.48600	335.516	393.740	370.995	345.445	682.105	371.123
1745	3.48800	335.572	393.995	370.973	345.436	681.835	371.120
1746	3.49000	335.607	394.233	370.952	345.405	681.556	371.127
1747	3.49200	335.615	394.486	370.903	345.397	681.286	371.124
1748	3.49400	335.636	394.741	370.879	345.402	681.016	371.122
1749	3.49600	335.658	395.020	370.865	345.401	680.747	371.121
1750	3.49800	335.687	395.283	370.853	345.378	680.460	371.115
1751	3.50000	335.709	395.539	370.855	345.369	680.191	371.087
1752	3.50200	335.710	395.844	370.876	345.367	679.939	371.062
1753	3.50400	335.718	396.142	370.910	345.358	679.669	371.060
1754	3.50600	335.741	396.431	370.932	345.357	679.408	371.046
1755	3.50800	335.770	396.722	371.007	345.348	679.154	371.046
1756	3.51000	335.779	397.028	371.052	345.333	678.901	371.047
1757	3.51200	335.787	397.316	371.050	345.324	678.630	371.045
1758	3.51400	335.801	397.589	371.076	345.316	678.377	371.045
1759	3.51600	335.817	397.878	371.124	345.321	678.114	371.058
1760	3.51800	335.812	398.141	371.112	345.299	677.851	371.070
1761	3.52000	335.820	398.403	371.075	345.297	677.580	371.093
1762	3.52200	335.834	398.683	371.062	345.302	677.310	371.092
1763	3.52400	335.829	398.938	371.065	345.272	677.032	371.076
1764	3.52600	335.830	399.191	371.016	345.264	676.753	371.086
1765	3.52800	335.817	399.445	370.968	345.269	676.483	371.084
1766	3.53000	335.817	399.725	370.955	345.267	676.206	371.070
1767	3.53200	335.792	399.996	370.955	345.245	675.937	371.043
1768	3.53400	335.793	400.251	370.958	345.229	675.658	371.053
1769	3.53600	335.772	400.523	370.934	345.234	675.380	371.038
