1286	2.57000	340.313	173.432	371.499
1287	2.57200	340.290	172.301	371.505
1288	2.57400	340.260	171.177	371.497
1289	2.57600	340.251	170.043	371.480
1290	2.57800	340.210	168.912	371.489
1291	2.58000	340.183	167.794	371.467
1292	2.58200	340.140	166.679	371.473
1293	2.58400	340.130	165.569	371.507
1294	2.58600	340.120	164.449	371.532
1295	2.58800	340.089	163.336	371.543
1296	2.59000	340.087	162.232	371.564
1297	2.59200	340.092	161.101	371.557
1298	2.59400	340.082	159.980	371.561
1299	2.59600	340.050	158.880	371.544
1300	2.59800	340.033	157.735	371.547
1301	2.60000	340.007	156.609	371.572
1302	2.60200	340.006	155.485	371.554
1303	2.60400	340.018	154.356	371.554
1304	2.60600	339.994	153.242	371.550
1305	2.60800	339.983	152.098	371.559
1306	2.61000	339.959	150.979	371.573
1307	2.61200	339.947	149.867	371.572
1308	2.61400	339.932	148.739	371.578
1309	2.61600	339.922	147.637	371.589
1310	2.61800	339.928	146.528	371.618
1311	2.62000	339.912	145.410	371.637
1312	2.62200	339.867	144.293	371.658
1313	2.62400	339.847	143.191	371.673
1314	2.62600	339.825	142.062	371.660
1315	2.62800	339.806	140.957	371.650
1316	2.63000	339.733	139.821	371.653
1317	2.63200	339.686	138.692	371.642
1318	2.63400	339.656	137.567	371.661
1319	2.63600	339.634	136.433	371.670
1320	2.63800	339.640	135.312	371.648
1321	2.64000	339.616	134.189	371.671
1322	2.64200	339.583	133.053	371.658
1323	2.64400	339.581	131.921	371.673
1324	2.64600	339.565	130.795	371.673
1325	2.64800	339.549	129.670	371.673
1326	2.65000	339.509	128.564	371.695
1327	2.65200	339.485	127.448	371.708
1328	2.65400	339.471	126.339	371.705
1329	2.65600	339.445	125.237	371.757
1330	2.65800	339.427	124.123	371.774
1331	2.66000	339.389	123.018	371.801
1332	2.66200	339.343	121.891	371.782
1333	2.66400	339.315	120.779	371.759
1334	2.66600	339.233	119.640	371.775
1335	2.66800	339.139	118.517	371.785
1336	2.67000	339.097	117.376	371.779
1337	2.67200	339.021	116.264	371.804
1338	2.67400	339.005	115.130	371.784
1339	2.67600	338.989	114.007	371.845
1340	2.67800	338.971	112.863	371.862
1341	2.68000	338.941	111.755	371.848
1342	2.68200	338.941	110.646	371.836
1343	2.68400	338.923	109.503	371.856
1344	2.68600	338.907	108.384	371.880
1345	2.68800	338.891	107.271	371.888
1346	2.69000	338.867	106.162	371.924
1347	2.69200	338.875	105.074	371.936
1348	2.69400	338.844	103.957	371.965
1349	2.69600	338.826	102.835	371.967
1350	2.69800	338.782	101.729	371.964
1351	2.70000	338.762	100.611	371.925
1352	2.70200	338.694	99.499	371.940
1353	2.70400	338.650	98.369	371.936
1354	2.70600	338.631	97.259	371.954
1355	2.70800	338.599	96.146	371.948
1356	2.71000	338.577	95.024	371.933
1357	2.71200	338.551	93.895	371.935
1358	2.71400	338.555	92.769	371.940
1359	2.71600	338.518	91.646	371.972
1360	2.71800	338.486	90.526	371.962
1361	2.72000	338.490	89.411	371.937
1362	2.72200	338.460	88.289	371.973
1363	2.72400	338.467	87.174	371.993
1364	2.72600	338.425	86.078	372.034
1365	2.72800	338.441	84.983	372.031
1366	2.73000	338.400	83.854	372.064
1367	2.73200	338.398	82.755	372.081
1368	2.73400	338.382	81.637	372.080
1369	2.73600	338.367	80.538	372.100
1370	2.73800	338.331	79.417	372.075
1371	2.74000	338.319	78.275	372.075
1372	2.74200	338.314	77.159	372.078
1373	2.74400	338.272	76.038	372.056
1374	2.74600	338.205	74.907	372.069
1375	2.74800	338.199	73.776	372.084
1376	2.75000	338.170	72.647	372.100
1377	2.75200	338.154	71.528	372.084
1378	2.75400	338.130	70.400	372.103
1379	2.75600	338.117	69.291	372.098
1380	2.75800	338.116	68.167	372.147
1381	2.76000	338.064	67.060	372.144
1382	2.76200	338.065	65.962	372.152
1383	2.76400	338.035	64.844	372.186
1384	2.76600	338.044	63.742	372.214
1385	2.76800	338.040	62.636	372.217
1386	2.77000	338.033	61.530	372.220
1387	2.77200	338.024	60.425	372.226
1388	2.77400	338.000	59.311	372.222
1389	2.77600	337.985	58.191	372.281
1390	2.77800	337.983	57.088	372.246
1391	2.78000	337.976	55.970	372.263
1392	2.78200	337.946	54.837	372.290
1393	2.78400	337.913	53.700	372.290
1394	2.78600	337.947	52.553	372.326
1395	2.78800	337.828	51.439	372.260
1396	2.79000	337.806	50.301	372.307
1397	2.79200	337.753	49.180	372.304
1398	2.79400	337.721	48.080	372.322
1399	2.79600	337.698	46.975	372.314
1400	2.79800	337.711	45.859	372.341
1401	2.80000	337.659	44.761	372.364
1402	2.80200	337.657	43.636	372.428
1403	2.80400	337.603	42.544	372.390
1404	2.80600	337.598	41.446	372.370
1405	2.80800	337.602	40.317	372.456
1406	2.81000	337.550	39.216	372.412
1407	2.81200	337.500	38.116	372.414
1408	2.81400	337.517	36.999	372.425
1409	2.81600	337.472	35.880	372.455
1410	2.81800	337.405	34.762	372.443
1411	2.82000	337.356	33.647	372.456
1412	2.82200	337.313	32.500	372.462
1413	2.82400	337.317	31.365	372.502
1414	2.82600	337.287	30.251	372.474
1415	2.82800	337.215	29.148	372.458
1416	2.83000	336.781	27.986	372.697
1417	2.83200	337.151	26.919	372.517
1418	2.83400	336.767	25.772	372.751
1419	2.83600	336.722	24.667	372.757
1420	2.83800	337.092	23.601	372.580
1421	2.84000	336.716	22.465	372.782
1422	2.84200	336.689	21.355	372.809
1423	2.84400	336.652	20.251	372.821
1424	2.84600	336.641	19.133	372.841
1425	2.84800	336.639	18.004	372.852
1426	2.85000	336.591	16.903	372.823
1427	2.85200	336.543	15.801	372.795
1428	2.85400	336.556	14.640	372.844
1429	2.85600	336.539	13.509	372.833
1430	2.85800	336.474	12.393	372.816
1431	2.86000	336.434	11.267	372.834
1432	2.86200	336.414	10.148	372.882
1433	2.86400	336.411	9.033	372.868
