1482	2.96200	342.962	245.585	370.996	351.590	719.975	371.210
1483	2.96400	342.977	245.787	370.974	351.560	719.715	371.184
1484	2.96600	342.972	245.991	370.978	351.594	719.485	371.219
1485	2.96800	342.988	246.172	371.002	351.556	719.227	371.168
1486	2.97000	342.975	246.367	370.996	351.562	718.966	371.169
1487	2.97200	342.949	246.563	370.990	351.553	718.725	371.123
1488	2.97400	342.980	246.780	370.963	351.537	718.489	371.116
1489	2.97600	342.981	246.977	370.982	351.536	718.260	371.124
1490	2.97800	342.976	247.179	370.961	351.513	718.007	371.113
1491	2.98000	342.971	247.360	370.985	351.512	717.771	371.108
1492	2.98200	342.974	247.573	371.000	351.504	717.534	371.126
1493	2.98400	342.972	247.755	371.025	351.502	717.289	371.131
1494	2.98600	342.978	247.972	370.998	351.486	717.042	371.161
1495	2.98800	342.987	248.175	370.976	351.471	716.798	371.140
1496	2.99000	342.980	248.379	370.981	351.455	716.537	371.142
1497	2.99200	343.030	248.583	370.986	351.461	716.292	371.147
1498	2.99400	342.995	248.771	370.995	351.446	716.031	371.149
1499	2.99600	342.997	248.976	371.000	351.437	715.779	371.140
1500	2.99800	343.014	249.172	370.996	351.408	715.519	371.117
1501	3.00000	343.045	249.389	370.969	351.400	715.258	371.120
1502	3.00200	343.005	249.577	370.978	351.393	715.013	371.126
1503	3.00400	343.032	249.773	370.973	351.365	714.752	371.129
1504	3.00600	343.054	249.952	370.973	351.336	714.508	371.109
1505	3.00800	343.038	250.132	370.973	351.262	714.240	371.099
1506	3.01000	343.066	250.304	370.963	351.248	714.002	371.120
1507	3.01200	343.063	250.511	370.924	351.188	713.784	371.094
1508	3.01400	343.107	250.687	370.874	351.180	713.539	371.100
1509	3.01600	343.098	250.884	370.894	351.118	713.267	371.140
1510	3.01800	343.096	251.064	370.894	351.082	713.038	371.149
1511	3.02000	343.105	251.261	370.914	351.061	712.809	371.158
1512	3.02200	343.113	251.443	370.940	351.074	712.571	371.179
1513	3.02400	343.119	251.654	370.929	351.051	712.333	371.198
1514	3.02600	343.119	251.856	370.908	351.043	712.090	371.179
1515	3.02800	343.137	252.069	370.924	351.021	711.884	371.205
1516	3.03000	343.109	252.267	370.945	351.026	711.622	371.208
1517	3.03200	343.135	252.469	370.924	351.018	711.370	371.201
1518	3.03400	343.110	252.681	370.915	351.003	711.134	371.196
1519	3.03600	343.125	252.885	370.920	350.994	710.881	371.188
1520	3.03800	343.131	253.103	370.895	350.993	710.620	371.192
1521	3.04000	343.149	253.298	370.889	350.991	710.358	371.196
1522	3.04200	343.142	253.493	370.885	350.970	710.106	371.188
1523	3.04400	343.163	253.691	370.906	350.968	709.836	371.203
1524	3.04600	343.157	253.889	370.927	350.966	709.567	371.193
1525	3.04800	343.157	254.084	370.922	350.958	709.322	371.200
1526	3.05000	343.159	254.277	370.891	350.956	709.060	371.204
1527	3.05200	343.178	254.465	370.901	350.962	708.792	371.195
1528	3.05400	343.188	254.654	370.912	350.946	708.546	371.201
1529	3.05600	343.171	254.852	370.934	350.938	708.310	371.197
1530	3.05800	343.182	255.045	370.902	350.929	708.057	371.189
1531	3.06000	343.161	255.219	370.943	350.928	707.812	371.197
1532	3.06200	343.159	255.422	370.924	350.933	707.559	371.190
1533	3.06400	343.178	255.624	370.904	350.910	707.330	371.199
1534	3.06600	343.194	255.829	370.910	350.909	707.093	371.196
1535	3.06800	343.181	256.017	370.921	350.914	706.833	371.175
1536	3.07000	343.203	256.206	370.932	350.905	706.597	371.171
1537	3.07200	343.215	256.397	370.969	350.905	706.360	371.168
1538	3.07400	343.200	256.593	370.966	350.911	706.108	371.162
1539	3.07600	343.220	256.788	370.961	350.922	705.869	371.184
1540	3.07800	343.235	256.993	370.967	350.921	705.610	371.163
1541	3.08000	343.216	257.181	370.977	350.906	705.357	371.157
1542	3.08200	343.223	257.370	370.989	350.919	705.095	371.163
1543	3.08400	343.245	257.565	370.985	350.916	704.834	371.168
1544	3.08600	343.233	257.759	370.955	350.922	704.581	371.162
1545	3.08800	343.234	257.954	370.950	350.928	704.321	371.143
1546	3.09000	343.282	258.176	370.955	350.926	704.050	371.159
1547	3.09200	343.296	258.381	370.962	350.932	703.798	371.154
1548	3.09400	343.312	258.583	370.942	350.937	703.561	371.151
1549	3.09600	343.307	258.787	370.949	350.964	703.292	371.144
1550	3.09800	343.348	259.015	370.937	350.962	703.031	371.149
1551	3.10000	343.327	259.220	370.944	350.953	702.801	371.159
1552	3.10200	343.314	259.408	370.955	350.952	702.556	371.169
1553	3.10400	343.331	259.628	370.956	350.964	702.310	371.177
1554	3.10600	343.350	259.836	370.990	350.983	702.050	371.158
1555	3.10800	343.352	260.024	371.000	350.967	701.813	371.155
1556	3.11000	343.367	260.240	370.951	350.959	701.568	371.163
1557	3.11200	343.360	260.438	370.973	350.985	701.322	371.173
1558	3.11400	343.353	260.627	370.985	350.969	701.078	371.156
1559	3.11600	343.369	260.829	370.966	350.975	700.825	371.151
1560	3.11800	343.369	261.011	370.993	351.025	700.536	371.189
1561	3.12000	343.347	261.191	370.994	351.017	700.274	371.195
1562	3.12200	343.355	261.400	370.960	351.023	700.029	371.205
1563	3.12400	343.356	261.589	370.972	351.034	699.776	371.200
1564	3.12600	343.363	261.793	370.979	351.026	699.507	371.193
1565	3.12800	343.364	261.996	370.960	351.025	699.254	371.188
1566	3.13000	343.358	262.175	370.961	351.010	699.017	371.186
1567	3.13200	343.350	262.366	370.999	351.008	698.766	371.157
1568	3.13400	343.365	262.569	370.981	351.021	698.514	371.127
1569	3.13600	343.373	262.773	370.988	351.013	698.278	371.126
1570	3.13800	343.359	262.985	370.980	350.998	698.041	371.124
1571	3.14000	343.375	263.190	370.987	350.978	697.822	371.102
1572	3.14200	343.361	263.399	370.954	351.001	697.551	371.119
1573	3.14400	343.376	263.597	370.977	351.001	697.307	371.104
1574	3.14600	343.361	263.786	370.989	350.993	697.068	371.128
1575	3.14800	343.348	263.997	370.981	350.977	696.822	371.137
1576	3.15000	343.364	264.200	370.963	350.975	696.569	371.133
1577	3.15200	343.379	264.411	370.955	350.974	696.316	371.130
1578	3.15400	343.372	264.607	370.953	350.959	696.063	371.126
1579	3.15600	343.367	264.812	370.960	350.911	695.837	371.089
1580	3.15800	343.389	264.993	370.987	350.941	695.555	371.142
1581	3.16000	343.375	265.196	370.969	350.940	695.302	371.139
1582	3.16200	343.377	265.408	370.962	350.885	695.061	371.075
1583	3.16400	343.399	265.596	370.974	350.890	694.799	371.082
1584	3.16600	343.400	265.792	370.971	350.867	694.546	371.078
1585	3.16800	343.372	265.988	370.968	350.852	694.309	371.077
1586	3.17000	343.394	266.183	370.966	350.844	694.048	371.060
1587	3.17200	343.395	266.388	370.974	350.849	693.786	371.068
1588	3.17400	343.396	266.575	370.960	350.819	693.540	371.078
1589	3.17600	343.396	266.770	370.958	350.796	693.295	371.062
1590	3.17800	343.396	266.982	370.951	350.774	693.058	371.062
1591	3.18000	343.397	267.180	370.975	350.750	692.803	371.082
1592	3.18200	343.384	267.376	370.972	350.735	692.559	371.068
1593	3.18400	343.406	267.565	370.985	350.720	692.329	371.081
1594	3.18600	343.399	267.760	370.982	350.712	692.099	371.095
1595	3.18800	343.415	267.972	370.975	350.697	691.855	371.080
1596	3.19000	343.415	268.184	370.969	350.689	691.602	371.078
1597	3.19200	343.408	268.380	370.967	350.673	691.357	371.063
1598	3.19400	343.408	268.585	370.976	350.644	691.113	371.049
1599	3.19600	343.409	268.781	370.973	350.634	690.843	371.043
1600	3.19800	343.409	268.992	370.967	350.633	690.590	371.041
1601	3.20000	343.418	269.204	370.960	350.625	690.336	371.039
1602	3.20200	343.411	269.407	370.943	350.602	690.067	371.033
1603	3.20400	343.419	269.603	370.941	350.579	689.781	371.025
1604	3.20600	343.405	269.808	370.950	350.578	689.544	371.025
1605	3.20800	343.421	269.994	370.937	350.570	689.281	371.035
1606	3.21000	343.414	270.190	370.935	350.554	689.019	371.044
1607	3.21200	343.423	270.384	370.907	350.552	688.766	371.041
1608	3.21400	343.422	270.585	370.865	350.537	688.512	371.039
1609	3.21600	343.417	270.767	370.893	350.522	688.275	371.040
1610	3.21800	343.425	270.963	370.891	350.521	688.022	371.038
1611	3.22000	343.447	271.135	370.909	350.526	687.776	371.050
1612	3.22200	343.448	271.338	370.892	350.517	687.540	371.026
1613	3.22400	343.449	271.543	370.901	350.502	687.294	371.038
1614	3.22600	343.435	271.748	370.911	350.500	687.056	371.038
1615	3.22800	343.436	271.951	370.894	350.499	686.810	371.051
1616	3.23000	343.443	272.149	370.918	350.512	686.575	371.028
1617	3.23200	343.444	272.354	370.928	350.504	686.328	371.041
1618	3.23400	343.451	272.550	370.926	350.495	686.082	371.053
1619	3.23600	343.445	272.778	370.916	350.487	685.836	371.065
1620	3.23800	343.452	272.981	370.900	350.500	685.584	371.040
1621	3.24000	343.438	273.186	370.909	350.505	685.322	371.051
1622	3.24200	343.453	273.389	370.893	350.504	685.060	371.061
1623	3.24400	343.447	273.594	370.902	350.495	684.815	371.049
1624	3.24600	343.448	273.783	370.916	350.480	684.561	371.048
1625	3.24800	343.442	273.988	370.926	350.486	684.292	371.045
1626	3.25000	343.455	274.182	370.900	350.498	684.038	371.044
1627	3.25200	343.457	274.380	370.924	350.482	683.792	371.057
1628	3.25400	343.452	274.583	370.907	350.474	683.538	371.056
1629	3.25600	343.437	274.779	370.906	350.466	683.285	371.056
1630	3.25800	343.437	274.966	370.895	350.485	683.024	371.042
1631	3.26000	343.445	275.164	370.920	350.477	682.786	371.044
1632	3.26200	343.447	275.367	370.903	350.454	682.532	371.043
1633	3.26400	343.463	275.569	370.887	350.467	682.286	371.057
1634	3.26600	343.425	275.759	370.903	350.472	682.041	371.045
1635	3.26800	343.441	275.962	370.886	350.470	681.789	371.020
1636	3.27000	343.428	276.160	370.911	350.455	681.543	371.033
1637	3.27200	343.459	276.365	370.920	350.453	681.297	371.046
1638	3.27400	343.445	276.554	370.935	350.466	681.052	371.035
1639	3.27600	343.443	276.758	370.920	350.464	680.800	371.010
1640	3.27800	343.428	276.963	370.931	350.463	680.537	371.023
1641	3.28000	343.445	277.152	370.945	350.461	680.291	371.036
1642	3.28200	343.447	277.340	370.959	350.459	680.021	371.033
1643	3.28400	343.476	277.529	370.974	350.451	679.776	371.023
1644	3.28600	343.483	277.726	370.974	350.471	679.506	371.022
1645	3.28800	343.477	277.936	370.943	350.462	679.252	371.022
1646	3.29000	343.478	278.137	370.902	350.475	679.007	371.011
1647	3.29200	343.456	278.333	370.902	350.466	678.754	371.011
1648	3.29400	343.470	278.546	370.898	350.472	678.501	370.988
1649	3.29600	343.502	278.734	370.912	350.470	678.265	370.966
1650	3.29800	343.489	278.955	370.918	350.462	678.028	370.968
1651	3.30000	343.480	279.175	370.899	350.461	677.799	370.960
1652	3.30200	343.467	279.387	370.895	350.458	677.536	370.972
1653	3.30400	343.480	279.600	370.891	350.465	677.308	370.965
1654	3.30600	343.483	279.813	370.912	350.456	677.070	370.968
1655	3.30800	343.490	280.012	370.938	350.462	676.831	370.997
1656	3.31000	343.454	280.215	370.923	350.460	676.568	371.009
1657	3.31200	343.528	280.427	370.918	350.452	676.331	371.013
1658	3.31400	343.489	280.624	370.920	350.458	676.069	371.001
1659	3.31600	343.510	280.820	370.921	350.456	675.815	371.002
1660	3.31800	343.459	281.010	370.937	350.454	675.560	371.029
1661	3.32000	343.511	281.204	370.911	350.446	675.299	371.016
1662	3.32200	343.525	281.393	370.926	350.431	675.030	370.990
1663	3.32400	343.532	281.581	370.916	350.450	674.776	370.993
1664	3.32600	343.527	281.784	370.901	350.441	674.522	370.994
1665	3.32800	343.565	281.972	370.893	350.440	674.268	370.996
1666	3.33000	343.571	282.160	370.884	350.439	674.016	370.973
1667	3.33200	343.594	282.349	370.899	350.437	673.746	370.972
1668	3.33400	343.608	282.545	370.900	350.442	673.515	370.990
1669	3.33600	343.638	282.757	370.896	350.441	673.269	371.006
1670	3.33800	343.580	282.961	370.882	350.432	673.031	371.010
1671	3.34000	343.586	283.174	370.880	350.424	672.768	371.023
1672	3.34200	343.642	283.370	370.881	350.423	672.539	371.016
1673	3.34400	343.626	283.584	370.879	350.421	672.309	371.035
1674	3.34600	343.624	283.796	370.876	350.420	672.079	371.053
1675	3.34800	343.650	283.985	370.891	350.418	671.834	371.044
1676	3.35000	343.644	284.204	370.872	350.410	671.588	371.035
1677	3.35200	343.657	284.408	370.859	350.402	671.351	371.040
1678	3.35400	343.663	284.614	370.871	350.394	671.105	371.031
1679	3.35600	343.699	284.826	370.868	350.399	670.851	371.033
1680	3.35800	343.716	285.025	370.898	350.397	670.590	371.022
1681	3.36000	343.732	285.230	370.909	350.382	670.337	371.000
1682	3.36200	343.740	285.427	370.910	350.380	670.067	371.001
1683	3.36400	343.747	285.623	370.911	350.372	669.795	371.027
1684	3.36600	343.736	285.844	370.896	350.364	669.534	371.016
1685	3.36800	343.740	286.032	370.910	350.363	669.272	371.006
1686	3.37000	343.740	286.229	370.912	350.354	669.002	371.006
1687	3.37200	343.776	286.418	370.928	350.339	668.748	371.009
1688	3.37400	343.782	286.631	370.926	350.345	668.494	371.013
1689	3.37600	343.754	286.835	370.913	350.337	668.240	371.017
1690	3.37800	343.784	287.040	370.925	350.328	667.985	371.020
1691	3.38000	343.762	287.229	370.941	350.327	667.740	371.012
1692	3.38200	343.785	287.433	370.928	350.325	667.502	371.018
1693	3.38400	343.808	287.638	370.940	350.324	667.273	371.012
1694	3.38600	343.800	287.850	370.938	350.309	667.019	371.015
1695	3.38800	343.795	288.047	370.939	350.307	666.790	371.010
1696	3.39000	343.765	288.260	370.937	350.292	666.544	371.001
1697	3.39200	343.779	288.465	370.950	350.277	666.299	370.994
1698	3.39400	343.788	288.685	370.932	350.275	666.054	370.986
1699	3.39600	343.789	288.874	370.949	350.267	665.799	370.990
1700	3.39800	343.797	289.086	370.946	350.251	665.561	370.995
1701	3.40000	343.812	289.299	370.944	350.243	665.300	370.986
1702	3.40200	343.783	289.512	370.943	350.241	665.037	371.002
1703	3.40400	343.776	289.717	370.955	350.233	664.791	370.994
1704	3.40600	343.807	289.920	370.942	350.210	664.529	370.983
1705	3.40800	343.815	290.117	370.943	350.188	664.259	370.986
1706	3.41000	343.830	290.311	370.920	350.200	664.004	370.990
1707	3.41200	343.808	290.508	370.923	350.192	663.743	370.981
1708	3.41400	343.817	290.696	370.914	350.183	663.497	370.973
1709	3.41600	343.810	290.890	370.890	350.125	663.219	370.960
1710	3.41800	343.848	291.070	370.896	350.123	662.957	370.950
1711	3.42000	343.819	291.274	370.884	350.115	662.719	370.957
1712	3.42200	343.850	291.454	370.889	350.113	662.464	370.962
1713	3.42400	343.835	291.653	370.918	350.077	662.210	370.965
1714	3.42600	343.814	291.866	370.916	350.089	661.964	370.959
1715	3.42800	343.829	292.069	370.904	350.081	661.726	370.966
1716	3.43000	343.830	292.268	370.932	350.073	661.481	370.960
1717	3.43200	343.831	292.487	370.915	350.065	661.226	370.965
1718	3.43400	343.832	292.691	370.903	350.055	660.972	370.969
1719	3.43600	343.810	292.913	370.912	350.047	660.735	370.951
1720	3.43800	343.803	293.110	370.915	350.025	660.480	370.956
1721	3.44000	343.797	293.330	370.899	350.044	660.235	370.951
1722	3.44200	343.798	293.533	370.887	350.035	659.973	370.941
1723	3.44400	343.776	293.746	370.886	350.013	659.718	370.946
1724	3.44600	343.814	293.942	370.888	350.004	659.464	370.952
1725	3.44800	343.794	294.146	370.875	350.024	659.210	370.959
1726	3.45000	343.787	294.343	370.878	350.015	658.940	370.937
1727	3.45200	343.796	294.548	370.892	350.000	658.703	370.919
1728	3.45400	343.789	294.745	370.895	349.985	658.449	370.924
1729	3.45600	343.775	294.933	370.887	349.990	658.196	370.905
1730	3.45800	343.776	295.136	370.875	350.017	657.959	370.889
1731	3.46000	343.798	295.333	370.878	350.008	657.722	370.872
1732	3.46200	343.792	295.536	370.866	349.993	657.484	370.880
1733	3.46400	343.792	295.740	370.855	349.998	657.229	370.886
1734	3.46600	343.787	295.937	370.857	350.011	657.000	370.883
1735	3.46800	343.719	296.149	370.833	350.010	656.754	370.878
1736	3.47000	343.720	296.362	370.832	350.016	656.500	370.885
1737	3.47200	343.766	296.544	370.864	350.007	656.253	370.904
1738	3.47400	343.773	296.749	370.878	350.019	655.998	370.911
1739	3.47600	343.804	296.954	370.892	350.032	655.753	370.907
1740	3.47800	343.797	297.160	370.906	350.038	655.482	370.911
1741	3.48000	343.797	297.350	370.925	350.029	655.236	370.906
1742	3.48200	343.731	297.576	370.870	350.028	654.974	370.899
1743	3.48400	343.776	297.758	370.902	350.047	654.728	370.895
1744	3.48600	343.800	297.970	370.901	350.038	654.458	370.900
1745	3.48800	343.793	298.167	370.905	350.030	654.204	370.881
1746	3.49000	343.823	298.371	370.893	350.035	653.950	370.888
1747	3.49200	343.817	298.583	370.893	350.041	653.695	370.896
1748	3.49400	343.781	298.804	370.878	350.053	653.448	370.917
1749	3.49600	343.781	299.008	370.868	350.045	653.202	370.912
1750	3.49800	343.797	299.221	370.867	350.050	652.964	370.921
1751	3.50000	343.841	299.419	370.896	350.041	652.709	370.928
1752	3.50200	343.806	299.630	370.871	350.068	652.470	370.963
1753	3.50400	343.798	299.843	370.871	350.074	652.240	370.961
1754	3.50600	343.821	300.032	370.889	350.058	651.994	370.956
1755	3.50800	343.829	300.253	370.875	350.064	651.756	370.966
1756	3.51000	343.852	300.440	370.867	350.083	651.518	370.976
1757	3.51200	343.854	300.638	370.896	350.089	651.273	370.948
1758	3.51400	343.854	300.842	370.886	350.088	651.035	370.958
1759	3.51600	343.870	301.046	370.875	350.079	650.782	370.940
1760	3.51800	343.899	301.234	370.868	350.084	650.511	370.946
1761	3.52000	343.899	301.431	370.873	350.084	650.266	370.918
1762	3.52200	343.894	301.636	370.888	350.082	650.004	370.912
1763	3.52400	343.894	301.824	370.881	350.073	649.733	370.918
1764	3.52600	343.902	302.037	370.882	350.057	649.461	370.923
1765	3.52800	343.887	302.242	370.872	350.049	649.200	370.893
1766	3.53000	343.889	302.454	370.872	350.062	648.946	370.902
1767	3.53200	343.890	302.651	370.876	350.053	648.666	370.919
1768	3.53400	343.904	302.857	370.892	350.038	648.420	370.916
1769	3.53600	343.904	303.061	370.882	350.022	648.166	370.899
1770	3.53800	343.912	303.267	370.897	350.014	647.911	370.907
1771	3.54000	343.892	303.487	370.883	350.012	647.657	370.916
1772	3.54200	343.900	303.691	370.873	350.011	647.419	370.901
1773	3.54400	343.936	303.896	370.888	349.996	647.190	370.900
1774	3.54600	343.907	304.101	370.879	349.981	646.944	370.897
1775	3.54800	343.931	304.306	370.894	350.000	646.705	370.908
1776	3.55000	343.918	304.518	370.869	349.992	646.459	370.905
1777	3.55200	343.925	304.723	370.885	349.977	646.222	370.891
1778	3.55400	343.932	304.928	370.875	349.961	645.983	370.901
1779	3.55600	343.940	305.132	370.866	349.959	645.728	370.910
1780	3.55800	343.948	305.321	370.885	349.944	645.482	370.907
1781	3.56000	343.950	305.527	370.901	349.950	645.229	370.892
1782	3.56200	343.942	305.723	370.881	349.928	644.974	370.901
1783	3.56400	343.943	305.927	370.871	349.933	644.710	370.922
1784	3.56600	343.950	306.131	370.862	349.918	644.457	370.906
1785	3.56800	344.005	306.336	370.854	349.910	644.211	370.904
1786	3.57000	343.986	306.541	370.869	349.901	643.948	370.900
1787	3.57200	343.987	306.738	370.874	349.893	643.685	370.921
1788	3.57400	343.993	306.950	370.851	349.877	643.431	370.905
1789	3.57600	344.001	307.156	370.867	349.855	643.177	370.889
1790	3.57800	344.002	307.367	370.843	349.861	642.922	370.900
1791	3.58000	344.005	307.572	370.858	349.838	642.667	370.908
1792	3.58200	343.997	307.770	370.864	349.823	642.412	370.918
1793	3.58400	343.997	307.983	370.866	349.829	642.175	370.905
1794	3.58600	344.004	308.196	370.868	349.807	641.920	370.915
1795	3.58800	343.989	308.394	370.875	349.784	641.665	370.924
1796	3.59000	343.986	308.606	370.875	349.790	641.443	370.939
1797	3.59200	343.963	308.811	370.867	349.775	641.197	370.937
1798	3.59400	343.993	309.033	370.879	349.760	640.943	370.922
1799	3.59600	343.999	309.246	370.882	349.737	640.695	370.945
1800	3.59800	344.015	309.443	370.888	349.736	640.449	370.944
1801	3.60000	344.010	309.674	370.889	349.721	640.210	370.956
1802	3.60200	343.987	309.884	370.863	349.706	639.948	370.953
1803	3.60400	343.972	310.082	370.869	349.697	639.684	370.975
1804	3.60600	344.001	310.286	370.861	349.689	639.438	370.974
1805	3.60800	344.061	310.491	370.855	349.681	639.192	370.973
1806	3.61000	344.069	310.681	370.875	349.672	638.929	370.971
1807	3.61200	344.042	310.884	370.841	349.678	638.676	370.957
1808	3.61400	344.061	311.080	370.823	349.670	638.438	370.945
1809	3.61600	344.089	311.277	370.829	349.655	638.193	370.919
1810	3.61800	344.118	311.467	370.850	349.654	637.947	370.919
1811	3.62000	344.112	311.680	370.852	349.659	637.684	370.916
1812	3.62200	344.089	311.876	370.857	349.657	637.455	370.892
1813	3.62400	344.092	312.090	370.862	349.642	637.224	370.918
1814	3.62600	344.085	312.295	370.853	349.634	636.961	370.916
1815	3.62800	344.100	312.517	370.867	349.653	636.723	370.930
1816	3.63000	344.054	312.728	370.843	349.652	636.485	370.918
1817	3.63200	344.096	312.934	370.861	349.657	636.239	370.917
1818	3.63400	344.079	313.154	370.847	349.642	635.967	370.927
1819	3.63600	344.077	313.359	370.840	349.647	635.721	370.927
1820	3.63800	344.019	313.595	370.800	349.652	635.467	370.914
1821	3.64000	343.954	313.814	370.764	349.658	635.213	370.900
1822	3.64200	344.030	313.990	370.838	349.650	634.958	370.912
1823	3.64400	343.972	314.208	370.776	349.648	634.695	370.910
1824	3.64600	344.079	314.399	370.823	349.674	634.441	370.898
1825	3.64800	344.002	314.618	370.786	349.672	634.187	370.885
1826	3.65000	344.022	314.823	370.779	349.664	633.925	370.884
1827	3.65200	344.020	315.021	370.788	349.669	633.677	370.908
1828	3.65400	344.028	315.226	370.780	349.668	633.423	370.896
1829	3.65600	344.029	315.430	370.772	349.687	633.177	370.897
1830	3.65800	344.011	315.619	370.792	349.672	632.921	370.909
1831	3.66000	344.044	315.841	370.783	349.677	632.683	370.922
1832	3.66200	344.043	316.044	370.750	349.683	632.453	370.925
1833	3.66400	344.036	316.257	370.754	349.716	632.214	370.940
1834	3.66600	344.119	316.424	370.818	349.708	631.959	370.953
1835	3.66800	344.135	316.646	370.832	349.713	631.721	370.942
1836	3.67000	344.180	316.835	370.830	349.705	631.491	370.945
1837	3.67200	344.143	317.040	370.846	349.718	631.253	370.934
1838	3.67400	344.101	317.262	370.813	349.743	630.998	370.947
1839	3.67600	344.125	317.458	370.820	349.728	630.745	370.909
1840	3.67800	344.109	317.673	370.825	349.726	630.499	370.910
1841	3.68000	344.191	317.854	370.860	349.732	630.236	370.911
1842	3.68200	344.185	318.051	370.867	349.744	629.981	370.923
1843	3.68400	344.217	318.256	370.884	349.750	629.710	370.910
1844	3.68600	344.223	318.468	370.863	349.734	629.456	370.898
1845	3.68800	344.136	318.689	370.829	349.733	629.184	370.910
1846	3.69000	344.210	318.878	370.850	349.745	628.921	370.935
1847	3.69200	344.218	319.091	370.853	349.751	628.650	370.923
1848	3.69400	344.219	319.304	370.857	349.749	628.404	370.925
1849	3.69600	344.159	319.541	370.820	349.734	628.148	370.938
1850	3.69800	344.182	319.745	370.813	349.719	627.894	370.926
1851	3.70000	344.205	319.953	370.856	349.732	627.648	370.929
1852	3.70200	344.213	320.157	370.850	349.716	627.411	370.894
1853	3.70400	344.221	320.363	370.869	349.722	627.163	370.921
1854	3.70600	344.228	320.568	370.862	349.713	626.918	370.898
1855	3.70800	344.237	320.772	370.855	349.712	626.679	370.914
1856	3.71000	344.186	321.000	370.806	349.711	626.450	370.893
1857	3.71200	344.148	321.213	370.787	349.696	626.196	370.882
1858	3.71400	344.252	321.370	370.840	349.688	625.948	370.909
1859	3.71600	344.253	321.567	370.848	349.679	625.710	370.900
1860	3.71800	344.253	321.772	370.842	349.664	625.472	370.890
1861	3.72000	344.269	321.977	370.835	349.656	625.209	370.891
1862	3.72200	344.299	322.188	370.814	349.647	624.954	370.905
1863	3.72400	344.307	322.378	370.837	349.625	624.707	370.907
1864	3.72600	344.285	322.583	370.831	349.624	624.445	370.883
1865	3.72800	344.310	322.789	370.849	349.622	624.173	370.897
1866	3.73000	344.385	323.016	370.823	349.599	623.910	370.897
1867	3.73200	344.399	323.228	370.803	349.570	623.648	370.872
1868	3.73400	344.422	323.448	370.793	349.548	623.393	370.861
1869	3.73600	344.416	323.653	370.786	349.518	623.114	370.859
1870	3.73800	344.454	323.858	370.805	349.488	622.859	370.848
1871	3.74000	344.477	324.094	370.766	349.459	622.612	370.850
1872	3.74200	344.462	324.292	370.776	349.443	622.365	370.853
1873	3.74400	344.441	324.513	370.766	349.436	622.119	370.857
1874	3.74600	344.449	324.717	370.761	349.420	621.872	370.860
1875	3.74800	344.451	324.939	370.776	349.398	621.625	370.863
1876	3.75000	344.472	325.128	370.775	349.390	621.387	370.855
1877	3.75200	344.516	325.356	370.750	349.374	621.124	370.856
1878	3.75400	344.489	325.553	370.759	349.360	620.886	370.848
1879	3.75600	344.490	325.774	370.750	349.344	620.639	370.852
1880	3.75800	344.482	325.972	370.760	349.316	620.393	370.856
1881	3.76000	344.497	326.170	370.769	349.268	620.130	370.861
1882	3.76200	344.498	326.374	370.763	349.239	619.875	370.876
1883	3.76400	344.500	326.579	370.757	349.197	619.603	370.891
